Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
0942f850-f868-5dbc-b928-8982f4247d37,East Kilbride 5Th Tradition,20:00,1hr 30mins,G75 0AE,55.755468,-4.190365,Righead United Reformed Church,Carnegie Hill,appeal.employ.added,Wednesday,False,False,False,True,All mtgs 'open'.,,,Lanarkshire,Scotland,Scotland,Alcoholics Anonymous
6d56b9ed-63e9-50a6-995e-0eed7b07ae79,East Kilbride Big Book Discussion,20:00,1hr 30mins,G75 0AE,55.755468,-4.190365,Righead United Reformed Church,Carnegie Hill,appeal.employ.added,Sunday,False,True,False,True,'Open' mtgs on request.,,,Lanarkshire,Scotland,Scotland,Alcoholics Anonymous
f1e81e37-3087-5cdc-b5eb-6770c0da3a6d,Larkhall New Beginning,20:00,1hr 30mins,ML9 1EF,55.738218,-3.973183,Trinity Church,Union St,ticking.remarried.bother,Thursday,False,False,False,False,,,,Lanarkshire,Scotland,Scotland,Alcoholics Anonymous
aa1b8aed-005a-58f3-96f1-21bcf6856878,Linwood Change Through Action,20:00,,PA3 3RX,55.852526,-4.492528,Mossedge Village Hall,145 Brediland Rd,fire.towers.offers,Monday,False,False,False,False,,,,Paisley and District,South West Scotland,Scotland,Alcoholics Anonymous
b8856707-091b-5e94-94ff-88ae19d74918,Swansea Big Book,20:00,1hr,SA2 7AL,51.617547,-4.020646,Siloam Baptist Church,"458A Gower Rd,Killay",call.dream.feed,Monday,False,False,False,True,1st Mon each mnth 'open'.,,"On road parking, or in the car park of Killay Medical Centre on Goetre Fawr Rd.",Swansea and District,Wales and Borders,Wales,Alcoholics Anonymous
84a7bb41-d04c-5811-a0aa-d038c8e85b27,Cuddington Cocaine Anonymous,19:15,1hr,CW8 2EH,53.237276,-2.60568,Delamere Rehab,"Forest Rd,Cuddington,Northwich",parrot.swooned.humans,Thursday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Big Book,Discussion,Open,Speaker,Step Meeting","Parking On Site
Group district: Northeast",,,England,Cocaine Anonymous
6ae2ef9c-c0d5-57d7-a808-2b683b36230d,Out Of The Dark,19:00,1hr,PL1 5EG,50.372733,-4.154357,St Peters Church,"Wyndham Square,Stonehouse,Plymouth",admit.fame.remove,Thursday,False,True,True,False,This meeting is closed; only those who have a desire to stop using may attend.,"In-person,Closed,Speaker,Wheelchair Access","Chit system
Open meeting on request
Group district: Devon and Cornwall",,,England,Cocaine Anonymous
c594a3e8-aeb4-59f2-9b6c-dae130749116,Steps & Traditions,18:30,1hr,BN1,50.8274277,-0.1499877,St Michaels & All Angels,"Victoria Rd,Brighton,Brighton And Hove,Brighton",supply.fixed.tracks,Tuesday,False,False,False,False,,"In-person,12 Steps & 12 Traditions",,Brighton Area,South East,England,Cocaine Anonymous
a2372ead-87c7-566f-acd9-5e624e771f05,The Steps We Took,19:00,1hr,TS20 1DU,54.593061,-1.310986,Friends Meeting House,"49 The Green,Norton",spicy.rust.lucky,Friday,False,False,False,False,,"In-person,12 Steps & 12 Traditions,Big Book,Discussion","Each week we have a different speaker sharing their experience, strength and hope with us as we look at one of the 12 steps.
Don't forget your big book!
Group district: Northeast",Durham and Cleveland,North East,England,Cocaine Anonymous
da865e78-6068-5494-9c65-036fd1771ebd,Cocaine Anonymous Hertford,14:15,1hr,SG13 7HJ,51.797417,-0.071459,CGL/Spectrum,"1 Yeomans Ct,Ware Rd,Hertford",member.staple.pigs,Friday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Open,Speaker",Group district: Central Area,East Herts or West Essex,Eastern,England,Cocaine Anonymous
978e633b-c260-57ea-bb1c-357b10363c0a,Into Action,19:30,1hr 30mins,CT1 2AS,51.280661,1.079237,Friends Meeting House,6 The Friars,yours.flops.cost,Monday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Open,Speaker","Parking available outside
Meetings right opposite Canterbury East train station
Group district: Kent",East Kent,South East,England,Cocaine Anonymous
72aac981-2cb3-5983-889d-e37a2f4d04bd,The Fridge,19:00,1hr 30mins,E3 4AR,51.517146,-0.029373,St Pauls Church,"Burdett Rd & St Paul's Way,London",grin.allow.game,Tuesday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Open",Group district: London Area,East London,London (North),England,Cocaine Anonymous
c7bc9e40-366b-5d32-943b-4082ea38b76a,The Sisters Afterward (Womens),12:00,1hr,L1 9EN,53.400979,-2.973204,The Cranbrook Clinic,"The Cranbrook Clinic,39 Rodney St,Liverpool",weep.loft.deputy,Friday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Big Book,Child-Friendly,Open,Women","Street parking
Group district: Northwest",Liverpool City,North West,England,Cocaine Anonymous
c323193d-c920-54be-94d7-9c2106316bdf,Inspire,18:15,1hr,SM2 5JG,51.3584791,-0.1883449,Inspire,"Orion House,19 Cedar Rd,Sutton",palms.member.share,Tuesday,False,False,False,False,,In-person,"This is an open H&I meeting - please note that there is no parking onsite and members are not permitted to use the on-site parking area.""
Group district: Surrey and Southwest London",London Croydon Epsom and Sutton,London (South),England,Cocaine Anonymous
76fc18ca-beda-5c35-a380-363f65b930ab,Cocaine Anonymous,18:00,,NW5 4DP,51.55107,-0.149388,Cresswood Tenants,"18 Gillies St,London",rider.chin.doing,Friday,False,False,False,False,,"In-person,Speaker","A new meeting, Freedom Fridays, at the Cresswood Tenant's Hall, 18 Gilles St, Kentish Town.
Come and enjoy some serenity.
Additional Sound Meditations will take place on the last Friday of every month.
Everyone welcome.
Group district: London Area",London North West,London (North),England,Cocaine Anonymous
9f5f4d6f-f589-551e-8368-31b9d7232dc0,The Streatham Solution,19:00,1hr 30mins,SW16 6NN,51.428408,-0.132293,English Martyrs RC Church,2 Mitcham Ln,paints.spicy.poem,Thursday,False,False,False,False,,"In-person,LGBTQ,Newcomer,Speaker,Young People",Group district: South Central,London South,London (South),England,Cocaine Anonymous
643e2778-a053-5683-9753-d6b6c7ee3171,Step 11 Saturday Spirit,09:30,1hr 15mins,NR32 1UG,52.483221,1.750367,Boston Lodge,"Boston Rd,Lowestoft",pink.pulled.flat,Saturday,False,False,False,False,,"In-person,11th Step Meditation",Group district: Central Area,North East Anglian,Eastern,England,Cocaine Anonymous
d3e2a25b-6d42-5b8b-8cc1-0148020949a1,Thus We Grow,20:00,1hr 15mins,RG21 8SR,51.262659,-1.091361,Trinity Methodist Church,"Sarum Hill,Basingstoke",cave.found.trendy,Thursday,False,True,False,False,This meeting is closed; only those who have a desire to stop using may attend.,"In-person,Closed,Speaker,Wheelchair Access","On site parking
Group district: Surrey and Berkshire",Northdown,South East,England,Cocaine Anonymous
e10eef94-64b2-5d79-aa37-82c5824784e5,Cocaine Anonymous,19:30,1hr,NG5 2EN,52.978756,-1.150777,Methodist Church,Devon Dr,sweat.needed.reform,Wednesday,False,False,False,False,,"In-person,Newcomer,Speaker","Street parking
Group district: Central Area",Nottinghamshire or Leicestershire,Midlands,England,Cocaine Anonymous
2797f79c-671c-5822-a577-fcd504b3ad6c,Cocaine Anonymous,19:30,1hr,NG10 1HE,52.897226,-1.269154,Salvation Army Church,"New Street,Long Eaton,Nottingham",taken.void.guises,Thursday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Big Book,Newcomer,Open,Speaker","Car park(s) nearby
7.00pm Doors Open for Unity
Our Meeting format is 1st Thursday of each month Main Share Meeting & the the other Thursday's Big Book Bingo Meeting
Group district: Unaffiliated",Nottinghamshire or Leicestershire,Midlands,England,Cocaine Anonymous
dffa1715-a32c-5b01-ab8d-9e009bd48d21,Cocaine Anonymous,19:00,1hr,GL5 1AP,51.74558,-2.215723,St Laurence Church Hall,The Shambles,levels.condensed.shadows,Monday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Newcomer,Open","Car park(s) nearby.
Group district: Cotswolds",Severn,South Midlands,England,Cocaine Anonymous
34accad4-45ed-53bd-8a13-f91bd816a330,Stroud CA Steps Meeting,19:00,1hr,GL5 1AP,51.74558,-2.215723,St Laurence Church Hall,The Shambles,waltzes.devoured.universe,Wednesday,False,False,False,False,,"In-person,12 Steps & 12 Traditions",Group district: Cotswolds,Severn,South Midlands,England,Cocaine Anonymous
1e292774-4a3b-5138-8f4c-4a2717ce017a,Lack Of Power,19:30,1hr 15mins,SO14 2AH,50.899007,-1.405596,St Josephs Church Hall,Bugle St,nearly.gentle.frogs,Wednesday,False,False,False,False,,"In-person,Speaker","Meeting opens @ 7.15pm
Starts @ 7.30pm - 8.45pm
Topic:
this is our rebooted, revised, refreshed and exciting solution based meeting on the big book of alcoholics anonymous.
With a fresh new format, committee and style.
Come along and join us...
This meeting is a great way to get a further understanding of the solution of recovery and freedom from addiction.
Each week we have a section of the book read out and a share based on that text.
TRADITION 7 STATES WE ARE FULLY SELF-SUPPORTING, DECLINING OUTSIDE CONTRIBUTIONS.
ALL MONIES RAISED WILL GO TOWARDS THE RUNNING OF THE MEETING, LITERATURE, ZOOM AND ANY LEFT GOES TO DISTRICT TO HELP THE STILL SUFFERING ADDICT.
PLEASE CONTRIBUTE HERE IF YOU CAN.
http://PayPal.me/lackofpower
Group district: South Central",Solent,South East,England,Cocaine Anonymous
c3ba4cea-0e01-5d90-9a48-345780e02385,Cocaine Anonymous,19:30,1hr 30mins,BA20 2EZ,50.943526,-2.662849,St James Church Meeting Rooms,Preston Rd,class.score.after,Friday,False,False,False,False,,"In-person,Big Book,Discussion,Speaker",Group district: South Central,Somerset,South West,England,Cocaine Anonymous
7d47021a-b158-5cff-8d68-a73cd107e211,Sufficient Force,19:00,1hr,TA9 3HR,51.22186,-2.975382,Southwell House,"Bank St,Off Market St Car Park (Behind St John's Ambulance HQ)",ditching.fatter.freezers,Friday,False,False,False,False,,"In-person,Speaker","Street parking
Group district: West Country Area",Somerset,South West,England,Cocaine Anonymous
d11af7ca-86b8-52a6-a79b-522a748f8ff9,A Vision For You,19:30,1hr,HP18 9AF,51.772793,-0.992978,Long Crendon Baptist Church,"High St,Long Crendon,Aylesbury",loyal.deep.racetrack,Wednesday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Child-Friendly,Open,Speaker","Chit
On site parking
Group district: Cotswolds",South Midlands,South Midlands,England,Cocaine Anonymous
ea64afe8-e22d-5532-bca6-872baaf82187,A Design For Living,19:30,1hr 30mins,PO5,50.7860103,-1.0837457,Kings Church,"Somers Rd,Portsmouth",silver.twigs.outer,Friday,False,False,True,False,This meeting is closed; only those who have a desire to stop using may attend.,"In-person,Candlelight,Closed,Discussion,LGBTQ","Chit system
Meeting for members of the lgbq+ community who want to stop using.
Group district: Hants and Berks",Southdown,South East,England,Cocaine Anonymous
75fd0959-a4e9-559c-9064-c00181c67165,Huddersfield Jaywalkers,19:00,1hr 30mins,HD1,53.6449968,-1.7879712,The Basement Recovery Project,"New St,Huddersfield",sugars.tried.chat,Sunday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Big Book,Open","Meeting cancelled for two weeks over Christmas. Restarts 7th January 2024
Group district: Southwest Yorkshire",West Yorkshire,North East,England,Cocaine Anonymous
508572b7-0559-5a43-9db6-185e0a174d07,Realm Of The Spirit,19:30,1hr,HD1,53.6449968,-1.7879712,The Basement Recovery Project,"New St,Huddersfield",sugars.tried.chat,Thursday,False,False,True,False,,"In-person,Speaker,Step Meeting","Chit
Group district: Southwest Yorkshire",West Yorkshire,North East,England,Cocaine Anonymous
cdd5ba16-f430-51df-aa85-9ca65ed997aa,Reaching Out,17:00,"1hr ",PH2,56.357329,-3.4341242,Trinity Nazarene Church,"York Pl,Perth",decorated.prevents.quietest,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",Doors open for fellowship from 5pm.,,,Scotland,Cocaine Anonymous
a569d4f7-d4c3-573c-804e-c87890199401,Recovery At The Rock,20:00,1hr 30mins,G82,55.9523374,-4.5489288,St Augustine's Church Hall,"St Mary's Way,Dumbarton",fishery.smile.random,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,,,Scotland,Cocaine Anonymous
4f757376-826c-50b8-93c8-cece540e7933,What's It Cauld? (Cumbernauld Monday Night),14:00,"1hr ",G67,55.9505047,-3.9549582,The Salvation Army,"Clouden Rd,Cumbernauld,Glasgow",food.posed.enhancement,Monday,False,False,False,True,,"In-person,Newcomer,Open",,,,Scotland,Cocaine Anonymous
5dfb413f-a46b-5e2e-bea2-fde3a7a03dd3,Happy Mondays Glasgow,19:30,1hr 15mins,G32,55.8486865,-4.16829,St Paul's Church,"1653 Shettleston Rd,Glasgow",tells.plays.renew,Monday,False,False,False,True,,"In-person,Newcomer,Open",,Glasgow East,Glasgow,Scotland,Cocaine Anonymous
0d4e1607-c9fd-58a7-8121-920912204673,Shettleston Tuesdays - There Is A Solution,20:00,1hr 30mins,G32,55.8486865,-4.16829,St Paul's Church,"1653 Shettleston Rd,Glasgow",tells.plays.renew,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Glasgow East,Glasgow,Scotland,Cocaine Anonymous
4a7b843f-ffaa-555c-bfd6-c4d8e7284ecf,TGI Friday Paisley CA,19:30,1hr 30mins,PA1,55.8489335,-4.4013781,Salvation Army,"Mill St,Paisley",crush.acting.refuse,Friday,False,False,False,True,,"In-person,Newcomer,Open",No dogs allowed,Paisley and District,South West Scotland,Scotland,Cocaine Anonymous
e7852cdc-0a3c-5208-9d27-4f9fa67a0310,Livingston Happy Mondays,19:30,"1hr ",EH54 8PT,55.901802,-3.545983,St Peter's Church,"CARMONDEAN BUSINESS CENTRE​,9 Carmondean Centre S,Deans,Livingston",cargo.stroke.washed,Monday,False,False,False,True,,"In-person,Newcomer,Open",,West Lothian,Scotland,Scotland,Cocaine Anonymous
b0a1d796-e3be-58e8-a01d-ff0072495e08,Big Book Meeting,19:30,1hr,NP20 1LE,51.586052,-2.995741,The Voice Hub,"Mccarthy's Court,School Lane(Lane Opp Job Centre,Charles St,Newport Town Centre)",statue.grant.train,Monday,False,False,False,False,,"In-person,Big Book,Step Meeting","Big book step study, with a monthly share on the current step
Group district: Wales Area",South East Wales,Wales and Borders,Wales,Cocaine Anonymous
c52576dd-70b2-5010-b9b4-5be53ccf8de1,Tavistock,19:00,"1hr ",PL19 0AW,50.550565,-4.145909,The Printworks,Pym St,horns.reds.sits,Saturday,False,False,False,False,,,,,,England,Narcotics Anonymous
0addf84d-8231-50e0-a6fa-7fe2eea1f19e,Stratford Friday Night-The War Is Over,19:00,1hr 15mins,E15 1HP,51.544217,0.004853,"Upstairs Room, Stratford Advice Arcade","107-109 The Grove,Stratford,London",rubble.rust.bucked,Friday,False,False,False,False,,,,East London,London (North),England,Narcotics Anonymous
764dbdaa-6cb5-51e7-bb67-5b8ad317ae1f,The Friday Night Reality Check Home Group,19:15,1hr 30mins,CM2 0PP,51.730523,0.471595,Open Road,"Mansard House,107-109 New London Rd",having.drove.pays,Friday,False,False,False,False,,,,Essex,Eastern,England,Narcotics Anonymous
a0039f9c-e05d-5d9a-a1b5-933157ae53c0,NACHO Finsbury Park,19:00,"1hr ",N7 6AA,51.558882,-0.117157,Solidarity Hub,"48 Seven Sisters Road,Islington,London",cover.steer.foods,Tuesday,False,False,False,False,,,,London North,London (North),England,Narcotics Anonymous
efd7a5bc-689c-5eef-8763-8f2209fcaf12,Morning Glory,09:15,1hr 15mins,W10 6LP,51.518728,-0.218354,"The Den, St. Helens Church","St. Helens Gardens,North Kensington,London",await.forget.surely,Saturday,False,False,False,False,,,,London Westway,London (North),England,Narcotics Anonymous
953ae655-5b62-5ed0-befb-82c46a29ca6d,Newcomers,19:00,1hr 30mins,WN7 2PJ,53.494491,-2.509587,"Community Room, Kennedy House","Brunswick Street,Leigh",decoder.dwarf.harvest,Thursday,False,False,False,False,,,,Manchester,North West,England,Narcotics Anonymous
6b74831f-8905-59c9-950c-916e82d991db,Warrington Tuesday NA Meeting,19:30,1hr 30mins,WA5 0DY,53.406725,-2.60562,Urban Church,"Longshaw Street,Warrington",takes.kicked.purely,Tuesday,False,False,False,False,,,,Merseyside and South West Lancs,North West,England,Narcotics Anonymous
555de200-7e0d-510d-b5c9-813dd36d9575,Hallgarth Newcomers Meeting,19:15,"1hr ",LA9 5NU,54.339476,-2.759374,Hallgarth Community Centre,"Hallgarth Circle,Kendal",dizzy.flattered.manifests,Friday,False,False,False,False,,,,North West,North West,England,Narcotics Anonymous
c8e40f03-56b2-5fcc-a081-7ee11a090f16,Shipley Monday,18:45,"1hr ",BD18 3QY,53.834314,-1.778333,Shipley Baptist Church,"New Kirkgate,Shipley",arena.jolly.urban,Monday,False,False,False,False,,,,North Yorkshire,North East,England,Narcotics Anonymous
9740bed0-9ea2-5393-9537-9ff257fc53bf,Green And Gold Questions Meeting,19:15,1hr 30mins,LE1 3PL,52.636977,-1.127381,The Stairway Project,68 Humberstone Gate,wink.froze.avoid,Wednesday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
35fcaf62-83bf-5e32-907e-7203b6d12668,Nottingham Women’S Meeting,18:15,"1hr ",NG1 5LP,52.957484,-1.156612,Nottingham Womens Centre,"30 Chaucer Street,Nottingham",really.soon.other,Tuesday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
606d5bfd-9c65-5d3d-8872-423137e53a8e,Biddulph Saturday,17:00,"1hr ",ST8 6NE,53.111237,-2.16832,Biddulph Youth & Community Zone,"Church Street,Biddulph",treaties.charts.recital,Saturday,False,False,False,False,,,,Potteries and District,Midlands,England,Narcotics Anonymous
0c361781-f829-58aa-b763-267b5f1a4ce2,Friday Freedom,19:30,"1hr ",GL1 1UA,51.8574043,-2.2408605,Friends Meeting House,"Greyfriars,Gloucester",verge.suffer.hedge,Friday,False,False,False,False,,,,Severn,South Midlands,England,Narcotics Anonymous
ca80af90-aaf3-5bfd-9ca3-d2ec73ee238e,Super Sunday,18:00,"1hr ",GL1 1UA,51.8574043,-2.2408605,Friends Meeting House,"Greyfriars,Gloucester",verge.suffer.hedge,Sunday,False,False,False,False,,,,Severn,South Midlands,England,Narcotics Anonymous
ef280cf9-c156-5560-aa1e-da081d34bdbc,Southampton Serenity Sunday,19:00,1hr 30mins,SO14 1NX,50.905076,-1.396517,St Mary's  Parish Office,135 St Mary's St,anyway.payer.audit,Sunday,False,False,False,False,,,,Solent,South East,England,Narcotics Anonymous
bc24bc6d-bdd8-5140-a1f5-a2ba8ae85625,Never Alone,19:30,1hr 30mins,RG6 1DN,51.450157,-0.936094,"Upper Room, Park United Reform Church","21 Palmer Park Avenue,Reading",filled.assume.scam,Friday,False,False,False,False,,,,Thames Valley,South Midlands,England,Narcotics Anonymous
dc23ea1e-e456-509b-ae76-79f1abc88115,Dorchester Woman’S Monthly Meeting,19:30,1hr 30mins,DT1 1RR,50.714577,-2.442348,"Dorford Centre, Dorchester Baptist Church","2 Bridport Road,Dorchester",relate.alien.moderated,Wednesday,False,False,False,False,,,,West Dorset,South West,England,Narcotics Anonymous
43d22a82-d1d4-5098-b01a-89346a45aabe,Just For Today,19:15,1hr 15mins,ME7 1XA,51.386429,0.547356,The Salvation Army Church,"50 Green Street,Gillingham",laying.hotel.melon,Thursday,False,False,False,False,,,,West Kent,South East,England,Narcotics Anonymous
38141975-c223-5d64-87cd-365152f5ed05,**CLOSED 26 DEC** Newry NA Group - Ballybot House,19:00,"1hr ",BT35 8GB,54.138698,-6.356133,Ballybot House,"28 Corn Market, Newry, Co. Down",most.amounting.renew,Tuesday,False,True,False,False,,,"2nd Floor, Room C.
This is a literature study group.
This meeting is wheelchair accessible.",,,Northern Ireland,Narcotics Anonymous
5143e078-12bc-50a7-8e06-2389b3e49dec,**OPEN DEC & JAN** Newry NA Group - Hill Street,19:30,"1hr ",BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Thursday,False,True,False,False,,,This meeting is wheelchair accessible.,,,Northern Ireland,Narcotics Anonymous
bc0c2bfc-e559-5972-8660-df6e40f60df1,**OPEN DEC & JAN** Newry NA Group - Thomas Davis GFC,18:00,"1hr ",BT35 8PQ,54.16875,-6.353303,Thomas Davis GFC,"21 Dorans Hill, Newry",crass.editor.deeply,Sunday,False,False,False,False,,,This is a literature study group.,,,Northern Ireland,Narcotics Anonymous
daf20b82-82b0-5861-bea0-f81e54b7a4c6,**CLOSED 26 DEC & 2 JAN** NA Group - Donegall Pass - Meditation & SPAD Lit. Meeting,12:00,1hr 15mins,BT7 1BL,54.590867,-5.928838,Donegall Pass Community Centre,"25 Apsley Street, Belfast",later.this.punchy,Tuesday,False,True,False,False,,,"15 minute silent meditation followed by the Spiritual Principle a Day reading and sharing.
This is a literature study group.
This meeting is wheelchair accessible.
This meeting encourages its participants to engage in quiet meditation.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
069636d4-69f5-547f-a7cc-1c1354a02db3,**CLOSED 27 DEC & 3 JAN** NA Group - Sandy Row - Lit. / Speaker Meeting,11:00,"1hr ",BT12 5ER,54.591976,-5.936951,Sandy Row Community Centre,"63/75 Sandy Row, Belfast",recall.frozen.dash,Wednesday,False,False,False,False,,,"In the committee room at the rear of building. Format alternates between Literature meeting and Speaker/Discussion meeting.
This is a literature study group.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
51da8807-3a25-5e9a-9d9f-29d9446096ad,**CLOSED 29 DEC** Lisburn Men's NA Group - Lit. Meeting,19:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Friday,False,False,False,False,,,"This meeting is meant to be attended by men only.
This is a literature study group.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
5dafc2f4-1820-5a35-a186-4bf2a988e5e4,**CLOSED 30 DEC** Lisburn NA Group - SPAD Lit. Meeting,10:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Saturday,False,False,False,False,,,This is a literature study group.,Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
6df85760-4e87-5267-b6cd-39725620f832,**OPEN DEC & JAN** NA Group - Ballynafeigh - IP Lit. Meeting,20:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Wednesday,False,True,False,False,,,"Please use Candahar St Entrance (Side door).
This is a literature study group.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
e758856d-4e46-52ee-adfa-8e439dbc310a,**OPEN DEC & JAN** NA Group - Ballynafeigh - JFT Meeting,12:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Monday,False,True,False,False,,,This meeting is wheelchair accessible.,Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
129dfc71-b0a3-5bd8-8921-d7d33cf7268a,**OPEN DEC & JAN** NA Group - Ballynafeigh - SPAD Lit. Meeting,19:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Friday,False,True,False,False,,,"This is a literature study group.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
212ef2a8-51fe-5ce9-b7c8-b12fa26dd281,**OPEN DEC & JAN** NA Group - St Paul's - JFT Lit. Meeting,19:30,1hr 15mins,BT12 6AB,54.595308,-5.95645,St Paul’S Parish Church,"125 Falls Road, Belfast",transit.sample.deal,Thursday,False,True,False,False,,,"Parochial Centre, behind the main church building.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
c3d9310b-7fe6-5478-82de-7922627f1f98,**OPEN DEC & JAN** NA Group - St Paul’S - Speaker Meeting,19:30,1hr 15mins,BT12 6AB,54.595308,-5.95645,St Paul’S Parish Church,"125 Falls Road, Belfast",transit.sample.deal,Monday,False,True,False,False,,,"Parochial Centre, behind the main church building.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
a8b59a25-1318-5fe9-90f4-7cb7826cbf12,**OPEN DEC & JAN** Shankill NA Group -  Spiritual Principles Meeting,14:00,"1hr ",BT13 2DR,54.60329,-5.951329,Church Of God Youth Centre,"225 Conway Street, Shankill, Belfast",exact.closed.twig,Saturday,False,True,False,False,,,"This is a literature study group.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
207c0216-8d5e-5da2-af0f-1c5b5ba4e490,"**TEMP VENUE - 24 & 31 Dec - St Paul's** NA Group - Houben Centre, Holy Cross Church",19:30,"1hr ",BT12 6AB,54.595308,-5.95645,St Paul's Chapel,"125 Falls Road, Belfast",transit.sample.deal,Sunday,False,False,False,False,,,Parochial Centre behind the chapel itself.,Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
65a42047-bc57-5d8a-a7dd-d69b1e6ea03b,**CLOSED 23 & 30 DEC** Lurgan NA Group -  Lit. Meeting,18:30,"1hr ",BT66 8DY,54.460847,-6.331338,Lurgan Town Hall,"2-4 Union Street, Lurgan, Co. Armagh",quarrel.icon.known,Saturday,False,True,False,False,,,"Entrance through carpark entrance of Town Hall. Basement Room.
This is a literature study group.
This meeting is wheelchair accessible.",Armagh,Northern Ireland,Northern Ireland,Narcotics Anonymous
0a457435-31a6-5f22-9bfe-f02817dae508,**OPEN DEC & JAN** NA Group - Queen Street,14:30,"1hr ",BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Monday,False,False,False,False,,,Behind McGeady & Molloy Solicitors | Alternating Format.,Derry,Northern Ireland,Northern Ireland,Narcotics Anonymous
3bf5a56b-4a7e-5c8b-8046-8837b2233ab5,**OPEN DEC & JAN** Fellowship By The Sea NA Group,20:00,1hr 30mins,BT33 0DL,54.208553,-5.893143,Centre61,"10-12 Causeway Road, Newcastle",targeted.warthog.today,Friday,False,False,False,False,,,,Down,Northern Ireland,Northern Ireland,Narcotics Anonymous
3c3d44ff-109a-5454-9c56-cacc7a4cd932,**OPEN DEC & JAN** Newtownards NA Group,18:30,"1hr ",BT23 4AN,54.595393,-5.707481,St Mark's Parish Church,"Church St, Newtownards",running.swatting.lakes,Thursday,False,False,False,False,,,"Speaker Meeting 1st Thursday every month.
This is a relatively new meeting, that has been started within the past 6 months.",Down,Northern Ireland,Northern Ireland,Narcotics Anonymous
89b8e3e7-2d7b-5624-8eac-03b79ae739d0,**TEMP VENUE - OPEN DEC & JAN** NA Group - Coalisland,19:30,"1hr ",BT71 4LS,54.541204,-6.703568,Society Of St Vincent De Paul,"Ozanam Centre, Coalisland",performed.jammy.alpha,Wednesday,False,True,False,False,,,"**TEMPORARY VENUE 27 DEC TO 3 JAN**.
This is a literature study group.
This meeting is wheelchair accessible.",Tyrone,Northern Ireland,Northern Ireland,Narcotics Anonymous
4e9a3070-ee4e-5e86-b858-892fac7d7577,**TEMP VENUE - OPEN DEC & JAN** NA Group - Coalisland,11:00,"1hr ",BT71 4LS,54.541204,-6.703568,Society Of St Vincent De Paul,"Ozanam Centre, Coalisland",performed.jammy.alpha,Saturday,False,True,False,False,,,"**TEMPORARY VENUE 27 DEC TO 3 JAN**.
This is a literature study group.
This meeting is wheelchair accessible.",Tyrone,Northern Ireland,Northern Ireland,Narcotics Anonymous
