Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
e1290343-c11e-5fad-8836-95a6ee5cbb40,Clarinbridge,20:00,,H91 HY03,53.2287361,-8.879273,Clarinbridge Parish Office,"Main Street,Hill Park,Clarinbridge,Co. Galway",,Tuesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2c9695ff-6962-5fe5-894d-f03bc0e25240,Cong / Neale,20:30,,F31 WV60,53.5754882,-9.229074,O'brien Memorial Hall,"Lecarrow Killeen,The Neale,Co. Mayo",,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
83b7f89b-4fff-5aad-a3f7-e984da7c060d,Craughwell,20:00,,,53.268054,-8.9297008,St. Michael's Community Hall,"Main Street,Craughwell,Co. Galway",,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
24e54e51-f9f3-5b44-8005-6fbcfff41d05,Galway City Bohermore AA Group,20:30,,,53.28002,-9.04305,Community Centre,"Bohermore,Galway City",,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d5a5801a-2df2-52ac-95c8-e14607bccfa1,Galway City Bohermore AA Group,20:30,,,53.28002,-9.04305,Community Centre,"Bohermore,Galway City",,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5c927eb0-6895-5aaf-82fa-ada460f2e5d4,Galway City Croi Nua,17:45,,H91 WY2A,53.2675277,-9.074338,Croi Nua Spirituality Centre,"Rosary Lane Taylor's Hill,Galway City",,Monday,False,False,False,False,,Steps & Tradition,"To request link to online meeting, email C120@alcoholicsanonymous.ie",Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2beb80a6-8d97-588e-b0b7-67d068772397,Galway City Doughiska,18:45,,H91 FCV9,53.2862475,-8.9878883,Doughiska,"Primary Care Centre,Galway City,Galway",,Wednesday,False,False,False,False,,,Next to NCT & LIDL,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
73d3a7cd-22ae-557e-9b8e-e318412ccb9e,Galway City Iskierka Group,18:30,,H91 N6Y6,53.2804945,-9.0630102,Church Of Saint Columbanus,"Distillary Road,Lower Newcastle,Galway City,Galway",,Saturday,False,False,False,False,,,"Polish spoken at this meeting , (next to N.U.I. Galway)  Chapel Common Room",Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a80db523-8c0b-533d-a25d-27daf38b891e,Galway City Mervue,21:00,,H91 FH52,53.281738,-9.0159443,Room 4,",Old Community Centre,Mervue Church,Mervue,Galway City",,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7fcf83d8-55a4-5f31-a8b1-9355d3c60d5e,Galway City Mervue,21:00,,H91 FH52,53.281738,-9.0159443,Room 4,",Old Community Centre,Mervue Church,Mervue,Galway City",,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ffd21240-a7ec-520f-9b5d-1c09f6034ead,Galway City Primary Purpose,18:15,,H91 X5P6,53.2821023,-9.0171052,C/O COPE Centre,"1 Walter Macken Place,Mervue,Galway City",,Monday,False,False,False,False,,Big Book,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
68864399-ce90-580c-9d18-dc460cb7db33,Galway City Primary Purpose,18:15,,H91 X5P6,53.2821023,-9.0171052,C/O COPE Centre,"1 Walter Macken Place,Mervue,Galway City",,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2a0aaab8-8d66-5c13-909d-fc941c7f4dd9,Galway City Primary Purpose,20:00,,H91 X5P6,53.2821023,-9.0171052,C/O COPE Centre,"1 Walter Macken Place,Mervue,Galway City",,Thursday,False,False,False,False,,Steps,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
f2bbdf0b-36fa-5c4e-a105-ee5bf50d455a,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",,Monday,False,False,False,False,,,To request link to online meeting email C17@alcoholicsanonymous.ie,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
07022d0f-533d-5fa9-b2bf-e5e8baef6b3d,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",,Tuesday,False,False,False,False,,,To request link to online meeting email C17@alcoholicsanonymous.ie,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
49363a61-6063-570c-8ba3-c2d4b1f5e013,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",,Wednesday,False,False,False,False,,Big Book,To request link to online meeting email C17@alcoholicsanonymous.ie,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4526ebe5-7c35-50a4-a2ab-72367ddd3fbb,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",,Thursday,False,False,False,False,,Steps,To request link to online meeting email C17@alcoholicsanonymous.ie,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5ec9db0c-8c2c-5005-9098-127a688a819a,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",,Friday,False,False,False,False,,,To request link to online meeting email C17@alcoholicsanonymous.ie,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9cc23e18-fbf9-5dd3-bf85-5bde8693bd8e,Galway City Saturday Daytime 1Pm,13:00,,,53.2804847,-9.0468843,Bohermore Community Centre,"Bohermore,Galway City",,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
72eaf8be-9ce4-57d2-ab43-4f8b3de2cf4b,Galway City The Abbey,20:00,,H91 XKF4,53.2751085,-9.0549744,Diocesan Pastoral Centre,"Newtownsmith,Galway City",,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
dbf83c3b-8aab-5a4d-9d3b-63fe50e7e11b,Galway City The Abbey,20:00,,H91 XKF4,53.2751085,-9.0549744,Diocesan Pastoral Centre,"Newtownsmith,Galway City",,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
357de9ce-28e3-50b0-9443-2084a3d4ce39,Galway City Tir Na Nóg,22:00,,H91 H992,53.2723509,-9.0512706,,"4 St. Augustine Street,Youth Service,Galway City,Co. Galway",,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3a375d37-480e-5313-bdab-87d0b13d9ccd,Galway City Tir Na Nóg,10:00,,H91 H992,53.2723509,-9.0512706,,"4 St. Augustine Street,Youth Service,Galway City,Co. Galway",,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9898977e-2506-52fc-867b-96721e38b70f,Galway City Westside Tuesday,13:00,,H91 C1KX,53.2777415,-9.0737495,Westside Resource Centre,"Seamus Quirke Road,Galway City",,Tuesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d1872a8a-083a-5322-8f21-308461a8812b,Good Morning Oranmore,08:30,,H91 EVX4,53.2656398,-8.9311164,Oranmore Parish Office,"Oranmore Church Grounds,Oranmore,Co. Galway",,Thursday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a367c4bc-c98d-5e3c-a821-bdf504ac9ea4,Good Morning Oranmore,08:30,,H91 EVX4,53.2656398,-8.9311164,Oranmore Parish Office,"Oranmore Church Grounds,Oranmore,Co. Galway",,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
aacb0957-baed-5e3a-a687-4d615bad8507,Kilmaine,20:30,,F31 RC95,53.5800266,-9.1198177,Kilmaine Community Centre,"Kilmaine,Co. Mayo",,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b38ccbbd-9869-58cc-bff5-2a0bea6088d0,Kinvara Saturday Morning,10:00,,H91 Y8PD,53.2355645,-8.7265891,Parochial Hall,"St. Joseph's Church,Kinvara,Co. Galway",,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e3c7df92-ee8c-57b3-a30c-085204a5a669,Lettermore,20:30,,H91 A7D3,53.268784,-9.6626991,Tiernee Hall,"Tiernee,Lettermore,Co. Galway",,Friday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7024352e-a153-5ae0-9852-d17f01bf7518,Recess,20:30,,H91 AE65,53.4644362,-9.716996,Old National School,"Ionad Phobail,Recess,Co. Galway",,Tuesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0c41d79d-a1a1-5803-bac4-448f581bc42c,Shrule,20:30,,H91 FF84,53.5226521,-9.0877891,Health Centre,"Dalgan Road,Shrule,Co. Mayo",,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
bb71f157-54aa-5f91-a1fa-ec536859d0a7,Tully Inverin,20:30,,H91 H348,53.2374453,-9.4932637,Colaiste Chamuis (An Tulach),"Inverin,Co. Galway",,Thursday,False,False,False,False,,,June to August meeting start at 9.00pm,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2cf0f22c-e52b-5f83-b82d-558b58eb4861,Abbeydorney Shanow Group,20:30,,V92 CK07,52.3459139,-9.6881648,St. Bernard's Day Chapel,"Montanagay,Abbeydorney,Co. Kerry",,Wednesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
85c1f01a-f41f-517d-b49d-e85446d200bd,Ballyduff,20:30,,V92 A2VC,52.4511289,-9.6635236,Bud's Family & Community Resource Centre,"Benmore,Ballyduff",,Tuesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4cd6c3c9-d440-5a31-b89b-627f6e7631b1,Ballyduff,20:00,,V92 A2VC,52.4511289,-9.6635236,Bud's Family & Community Resource Centre,"Benmore,Ballyduff",,Sunday,False,False,False,False,,Steps,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
558b77b8-8571-5352-b812-d6f6b5294c0e,Ballyheigue,20:30,,V92 N225,52.3921231,-9.8423753,Kerryhead / Ballyheigue Family Resource Centre,"Sraid Thaidgh,Ballyheigue,Co. Kerry",,Friday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e9439ac7-afb4-597b-9128-1507b75e4c11,Ballyheigue,12:00,,V92 N225,52.3921231,-9.8423753,Kerryhead / Ballyheigue Family Resource Centre,"Sraid Thaidgh,Ballyheigue,Co. Kerry",,Sunday,False,False,False,False,,Steps,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ed252f3d-16f2-5e54-933a-b3f5e33e6cf8,Ballylongford Serenity,20:30,,V31 KD88,52.5451193,-9.4791514,St. Oliver's National School,"Bridge Street,Ballylongford,Co. Kerry",,Thursday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
208d321d-b868-5524-ab12-48183f9b0d0c,Castlegregory,20:30,,V92 YNC5,52.2554688,-10.0257502,Mina Hill Centre,"West Main Street,Castlegregory,Co. Kerry",,Wednesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
39d64bfb-31df-52ea-8aa8-4c9817ad8fc4,Castlegregory,20:30,,V92 YNC5,52.2554688,-10.0257502,Mina Hill Centre,"West Main Street,Castlegregory,Co. Kerry",,Saturday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1d42e500-f310-5291-9ef1-40516cde1b45,Dingle Lunch Time,13:00,,V92 AT18,52.1417033,-10.271975,The Presbytery,"St. Mary's Church,Green Street,Dingle,Co. Kerry",,Wednesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1ef332a3-81bd-54b3-afb3-8551721cf16a,Dingle Lunch Time,13:00,,V92 AT18,52.1417033,-10.271975,The Presbytery,"St. Mary's Church,Green Street,Dingle,Co. Kerry",,Saturday,False,False,False,False,,Big Book,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
153b61bf-c413-5eb7-b6f3-b7567f47cdb1,Duagh AA Group,20:30,,V31 E196,52.4128407,-9.3856907,The Presbytery,"Duagh,Co. Kerry",,Thursday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
91928010-8678-572a-b208-844e075b3923,Killorglin,20:30,,V93 YWH1,52.1083401,-9.7907488,An Sean Scoil,"School Road,Killorglin,Co. Kerry",,Tuesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4f7f091e-6b85-53ac-a5f1-7266b53784ae,Killorglin,20:30,,V93 YWH1,52.1083401,-9.7907488,An Sean Scoil,"School Road,Killorglin,Co. Kerry",,Thursday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b3d7f2c4-5141-5fcb-85a5-4ff46397ccba,Killorglin,11:00,,V93 YWH1,52.1083401,-9.7907488,An Sean Scoil,"School Road,Killorglin,Co. Kerry",,Saturday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
568104fc-4e15-50dd-96d9-fc85522141cf,Killorglin,11:00,,V93 YWH1,52.1083401,-9.7907488,An Sean Scoil,"School Road,Killorglin,Co. Kerry",,Sunday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
12a818d0-6c64-5bbb-a7e9-4073af0179f1,Listowel Third Legacy,20:30,,V31 EC62,52.4504338,-9.4710214,Family Resource Centre,"John B. Keane Road,Listowel,Co. Kerry",,Wednesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c943a24e-fbe6-5e07-9307-806d558e41b1,Listowel Third Legacy,11:00,,V31 EC62,52.4504338,-9.4710214,Family Resource Centre,"John B. Keane Road,Listowel,Co. Kerry",,Sunday,False,False,False,False,,Steps,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ac605674-e118-5ebf-91bb-ea4c931cda30,Lixnaw,20:30,,V92 N625,52.4055886,-9.6169208,Presentation Convent,"Main Street,Lixnaw,Co. Kerry",,Tuesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7c8b30f8-eb34-541b-98ed-eb0a110786f0,Lixnaw,20:30,,V92 N625,52.4055886,-9.6169208,Presentation Convent,"Main Street,Lixnaw,Co. Kerry",,Thursday,False,False,False,False,,Steps,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e398e126-55c9-56af-ab2a-a45a1fd69791,Lixnaw,20:30,,V92 N625,52.4055886,-9.6169208,Presentation Convent,"Main Street,Lixnaw,Co. Kerry",,Sunday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c8330444-e8d5-5807-8546-f37ca731ff8a,Tralee Hope Group,10:00,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Monday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
86369b73-e066-50ed-9f40-f22905444a37,Tralee Hope Group,18:30,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Monday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c7f095b2-b45c-5028-9daa-005cd0df1a67,Tralee Hope Group,10:00,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Tuesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a1fb9acb-57f5-504b-8053-129f7dbf172d,Tralee Hope Group,18:30,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Wednesday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
22530a04-c642-5c02-8222-c16f4a5d0bc7,Tralee Hope Group,10:00,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Thursday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ee0cdab5-8ffb-51ec-8a89-1bd6d960cb78,Tralee Hope Group,10:00,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Friday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
789e6fd6-c46a-5b7f-b041-de6bed179c38,Tralee Hope Group,18:30,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Saturday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3845acd9-7ff4-54a8-8c62-d1e0e9d59820,Tralee Hope Group,18:30,,V92 X704,52.2683915,-9.7092554,Ozanam House,"9 Day Place,Tralee,Co. Kerry",,Sunday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fd56ede4-c5ff-5d4a-bd62-d6854ab8d6b9,Tralee Phoenix Group,13:00,,V92 Y336,52.2723012,-9.7145141,Cuman Iosaef,"Community Centre,Balloonagh,Cahersalee Road,Tralee,Co. Kerry",,Monday,False,False,False,False,,,"No  meetings on Bank Holidays.
Trad. meeting 2nd Monday of month.",Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1c65ff7d-fe48-5775-93f8-fcd71df3be56,Tralee Phoenix Group,13:00,,V92 Y336,52.2723012,-9.7145141,Cuman Iosaef,"Community Centre,Balloonagh,Cahersalee Road,Tralee,Co. Kerry",,Tuesday,False,False,False,False,,,"No  meetings on Bank Holidays.
Trad. meeting 2nd Monday of month.",Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
490ae162-d33a-5115-bb1e-526dc052bfda,Tralee Phoenix Group,13:00,,V92 Y336,52.2723012,-9.7145141,Cuman Iosaef,"Community Centre,Balloonagh,Cahersalee Road,Tralee,Co. Kerry",,Wednesday,False,False,False,False,,Steps,"No  meetings on Bank Holidays.
Trad. meeting 2nd Monday of month.",Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3779b71d-f781-5469-9e2c-a06e4574cf2e,Tralee Phoenix Group,13:00,,V92 Y336,52.2723012,-9.7145141,Cuman Iosaef,"Community Centre,Balloonagh,Cahersalee Road,Tralee,Co. Kerry",,Thursday,False,False,False,False,,,"No  meetings on Bank Holidays.
Trad. meeting 2nd Monday of month.",Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1f3363bb-9b86-5f2d-9c8d-575fc5aae248,Tralee Phoenix Group,13:00,,V92 Y336,52.2723012,-9.7145141,Cuman Iosaef,"Community Centre,Balloonagh,Cahersalee Road,Tralee,Co. Kerry",,Friday,False,False,False,False,,,"No  meetings on Bank Holidays.
Trad. meeting 2nd Monday of month.",Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b1ed45a2-bbed-5f06-9ee5-43b444dc4c42,Bray Vevay Group,20:30,,A98 D5Y2,53.1931844,-6.1051322,Our Lady Queen Of Peace Parish Centre,"Putland Road,Bray,Co. Wicklow",,Thursday,False,False,False,False,,,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
507654ba-eaf7-5926-b330-16db6e4e154f,Enniskerry Group,20:00,,,53.1940558,-6.1751183,St. Mary's Church,"Enniskerry,Co. Wicklow,CHY7424",,Wednesday,False,False,False,False,,,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
65d303e5-877d-5cb3-ba17-8510b587e2d5,Enniskerry Group,20:00,,,53.1940558,-6.1751183,St. Mary's Church,"Enniskerry,Co. Wicklow,CHY7424",,Saturday,False,False,False,False,,,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9cd420cc-5632-5ca4-98ec-45cb22877859,Glenealy Group,20:30,,A67 F858,52.9686658,-6.1443437,Community Hall,"Glenealy,Co. Wicklow",,Wednesday,False,False,False,False,,,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
511423cd-33bb-5159-ae7c-ad8d9bec8dab,Laragh,20:30,,,53.00713,-6.30011,Brockagh Centre,"Laragh,Glendalough,Co. Wicklow",,Monday,False,False,False,False,,,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ff1ea8d2-0147-557e-99b2-b5ed00d2fb6a,Airdrie St Edward`S Afternoon,13:00,"2hr ",ML6 9PZ,55.861014,-3.965157,St Edward's Church Hall,"Lady Anne Crescent, Gartlea",,Monday,False,True,False,False,,,,,,Scotland,Alcoholics Anonymous
afc8d296-5f43-5777-a9e6-fc33bc498ea6,Bargeddie Keep It Simple,19:30,1hr 30mins,G69 7RG,55.856264,-4.078071,St Kevins Primary School,Langmuir Rd,,Tuesday,False,False,False,False,,,,,,Scotland,Alcoholics Anonymous
805943bf-5965-5b7a-a507-19d58596f87f,Birgidale Complex,20:00,1hr 40mins,G45 9LW,55.800794,-4.238608,Birgidale Complex,"10 Stravanan St, Castlemilk",,Wednesday,False,True,False,False,,,,,,Scotland,Alcoholics Anonymous
199087a3-956a-57aa-9dc6-29dc1cdcab0a,Cambuslang Monday 12 Steps & 12 Traditions Recovery,19:00,1hr 15mins,G72 7UP,55.810632,-4.1402102,Toil Pitch Pavillion,"21 Hamilton Rd, Cambuslang",,Monday,False,True,False,False,,,,,,Scotland,Alcoholics Anonymous
fc354c1f-f541-573e-8a6a-5bc2bd6f6aa5,Crieff Keep It Simple,19:00,1hr 30mins,PH7 3HR,56.369955,-3.842062,Crieff Cottage Hopsital,"King St, Mtg Is Located In The Day Room. Turn Right After Entering Main Foyer Through The Automatic Doors.",,Sunday,False,True,False,False,,,,,,Scotland,Alcoholics Anonymous
7db29e7c-7162-5aee-821a-70ef21bcfb98,Duntocher Big Book Study,19:30,1hr 30mins,G81 6DL,55.924152,-4.416737,St Mary's Church Hall,Chapel Rd,,Wednesday,False,False,False,False,,,,,,Scotland,Alcoholics Anonymous
2a1338bc-747b-580d-b4aa-65936faa4896,Forfar,20:00,1hr 30mins,DD8 2EG,56.644218,-2.887355,East Old Parish Church,38-40 East High St,,Monday,True,False,False,False,,,,,,Scotland,Alcoholics Anonymous
599dbea6-a762-5e52-8c21-c8b858223290,From The Ashes,19:00,"1hr ",ML12 6QZ,55.676419,-3.49153,Elsrickle Community Hub,"Carnwath Rd, Elsrickle",,Tuesday,False,True,False,False,,,,,,Scotland,Alcoholics Anonymous
1b09329a-c505-5552-9ff1-daccf7f14d96,Kilmarnock New Farm Loch,19:30,1hr 30mins,KA1 3NG,55.5971,-4.482586,Kirkstyle Campus,Carron Ave,,Thursday,False,False,False,False,,,,,,Scotland,Alcoholics Anonymous
c3b1c9a2-7c31-5f4c-8d8f-c98c1ef87b83,Perth Big Book,15:30,"1hr ",PH2 8EH,56.395304,-3.440206,Trinity Church Of The Nazarene,York Pl,,Wednesday,False,True,True,False,,,,,,Scotland,Alcoholics Anonymous
c0d68698-f0a4-5e8b-bf81-212c8b8dfc22,Pollok Peat Rd Recovery,19:00,"2hr ",G53 6DE,55.818732,-4.351351,Priesthill Urc Church,"160 Peat Rd, Pollok",,Tuesday,False,False,False,False,,,,,,Scotland,Alcoholics Anonymous
be413a24-59ea-54de-a3aa-11509becc6a0,Rutherglen Start Your Day,10:00,1hr 30mins,G73 1DU,55.829373,-4.213344,Reuther Hall,Victoria St (Next To Train Stn),,Thursday,False,True,False,False,,,,,,Scotland,Alcoholics Anonymous
dada0da5-2041-570f-aeeb-0f23168158b2,Stepps Odaat,20:00,1hr 45mins,G33 6FH,55.893954,-4.140062,Stepps Cultural Centre,10 Blenheim Ave,,Monday,False,True,False,False,,,,,,Scotland,Alcoholics Anonymous
8ef2041f-56c0-54ab-b52a-5dfa2dc576bf,Aberdeen Big Book Discussion,13:00,1hr 30mins,AB24 5QQ,57.16098,-2.094548,Linksfield Centre,8-10 Linksfield Place,,Monday,False,True,False,False,,,,Aberdeen and District,East of Scotland,Scotland,Alcoholics Anonymous
3ded8a57-6d93-5ec5-acb0-1379ce4b0ec1,Aberdeen Linksfield Centre,20:00,,AB24 5QQ,57.16098,-2.094548,Linksfield Centre,8-10 Linksfield Place,,Saturday,False,True,True,False,,,,Aberdeen and District,East of Scotland,Scotland,Alcoholics Anonymous
06f10411-a877-547f-ab51-bceee307dcbe,Cumbernauld Morning Power Hour,10:00,"1hr ",G67 1AX,55.951181,-3.985054,Muirfield Centre,"South Muirhead Rd, Seafar",,Tuesday,False,True,False,False,,,,Cumbernauld and District,Scotland,Scotland,Alcoholics Anonymous
9d1e70b7-a1fc-5b1d-9b83-9894e7ced41c,Dundee Living Sober,18:00,1hr 30mins,DD1 1PE,56.458575,-2.977262,Jericho House,36 Artillery Ln,,Wednesday,False,False,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
8669b343-b80c-5d50-b98a-0d4f1d69c7ee,Dundee No 3,12:30,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Monday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
26e0a8b9-903c-546e-8229-a64e03428664,Dundee No3,12:30,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Wednesday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
c5d4a93b-4c0f-5b6a-b988-2450a4214b64,Dundee No3,12:30,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Thursday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
e01ec700-2d2e-5082-844f-d439d6c61e1e,Dundee No3,19:00,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Thursday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
c6dfc044-c962-59a8-a4f4-e9946551dffd,Dundee No3,12:30,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Friday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
23cda872-282e-5dd7-b147-f3dac3a3be98,Dundee No3,19:00,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Friday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
50eb6f8a-4114-520b-bb8e-310503d0fc5c,Dundee No3,12:30,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Saturday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
4195b62b-34bf-5742-b405-2ae4e3e9b765,Dundee No3,19:00,1hr 30mins,DD1 1EN,56.464456,-2.97097,,81 Meadowside,,Saturday,False,True,False,False,,,,Dundee and Area,East of Scotland,Scotland,Alcoholics Anonymous
