Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
9ee22d8c-4660-51be-9952-5c19401f1a66,Portlaoise Serenity,11:00,,R32 YFW6,53.0357349,-7.2843408,Beech Haven Day Centre,"Beladd,Portlaoise,Co.Laois",marked.engaging.directives,Saturday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L404@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
acf37425-2093-5049-98d0-a8fd3c4b63c4,Portlaoise Serenity 1,07:00,,,53.0351822,-7.2997044,Methodist Church,"Railway Street,Portlaoise,Co. Laois",insincere.parachutes.additionally,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
95c9a7ad-5f96-5e6e-b7fd-03d42be14b08,Portlaoise Serenity 1,13:00,,,53.0351822,-7.2997044,Methodist Church,"Railway Street,Portlaoise,Co. Laois",insincere.parachutes.additionally,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
86c161a3-2287-5b1e-9e05-e87720d8cf09,Rathdowney Group,20:30,,,52.8552456,-7.5806153,Old YMCA Hall,"Church Street,Rathdowney,Co. Laois,R32 VH0",dampened.sludgy.sonar,Tuesday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
eacbe581-d995-5acf-9d98-00762d07ad39,Rathdowney Group,20:30,,,52.8552456,-7.5806153,Old YMCA Hall,"Church Street,Rathdowney,Co. Laois,R32 VH0",dampened.sludgy.sonar,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8a19eaf0-1598-51a3-a6bb-0b5d73ddf281,Rathkeale AA Group,20:30,,V94 RCX2,52.5219641,-8.9411403,St Marys Parish Hall,"(Old CYMS Hall),Lower Main Street,Rathkeale,Co. Limerick",shop.outsize.candy,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
7de8cf6a-1c9e-5a04-922a-87ed17a7826f,Rooskey AA Group,21:00,,N41 Y6V2,53.8330007,-7.9224912,Rooskey Community Centre,"Rooskey,Co. Roscommon",reversed.footer.stubbornly,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8b7b2447-3c0e-5e6c-a8c7-fc6298e6e9a2,Roscrea Legion Hall,13:00,,E53 F599,52.9523725,-7.7995673,Legion Hall,"Abbey Street,Roscrea,Co. Tipperary",species.really.frolic,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
ac4c5547-7109-5929-a478-6fb6acf63ab8,Roscrea Legion Hall,20:30,,E53 F599,52.9523725,-7.7995673,Legion Hall,"Abbey Street,Roscrea,Co. Tipperary",species.really.frolic,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
57926935-09f7-5ad4-a38d-b818a0720df6,Roscrea Wednesday Group,20:30,,E53 F599,52.9523725,-7.7995673,Legion Hall,"Abbey Street,Roscrea,Co. Tipperary",species.really.frolic,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
9a761f2a-a7f9-5a7d-b8a5-57855b6b8d05,Shanagolden,20:30,,,52.5713529,-9.0975154,Health & Wellness Centre,"Main Street,Shanagolden,Co. Limerick",falcon.converters.hurried,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
28769c0c-0b76-5c2d-ab06-7269983416be,Shankill Crinken,20:30,,A98 VX58,53.2195906,-6.1195863,The Church Hall,"St. Jame's Church,Crinken,Dublin Road,Shankill,Dublin 18",paramedic.headlamp.museums,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8e5827e1-8bb4-59aa-a9a9-f52d2275269b,Shannonbridge,20:30,,,53.279632,-8.0447213,The Old Church,"Main Street,Shannonbridge,Co. Offaly",poppet.tangible.involve,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
d87e8d1c-235d-5bc4-98e1-7ae5c1076056,Sixmilebridge AA Group,20:30,,V95 PD91,52.7430142,-8.7756826,Courthouse Mens Shed,"Lodge Road,Sixmilebridge,Co. Clare",shirt.lived.benign,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
41d33af5-4a3e-5a17-bb92-9da78a6aec3a,Sligo Town Back To Basics,13:00,,,54.2696418,-8.4812469,St Michaels Family Centre,"Church Hill,Abbeyquarter,Sligo Town,Sligo",string.gagging.copper,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
9bbff9f6-610c-5501-9efb-fafc3ca5eead,Sligo Town Back To Basics,13:00,,,54.2696418,-8.4812469,St Michaels Family Centre,"Church Hill,Abbeyquarter,Sligo Town,Sligo",string.gagging.copper,Wednesday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
552c2c28-9301-5500-829d-466d4cc6b763,Sligo Town Back To Basics,13:00,,,54.2696418,-8.4812469,St Michaels Family Centre,"Church Hill,Abbeyquarter,Sligo Town,Sligo",string.gagging.copper,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
acb550b0-4f58-5dbb-80c2-e830bba54040,Sligo Town Big Book,18:30,,F91 HY48,54.2721284,-8.4777107,Methodist Hall,"Wine Street,Sligo Town,Co. Sligo",hang.wallet.buffoon,Monday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
5840b43b-208f-5a15-ac31-f8c23ca9ad8c,Sligo Town Downtown AA Group,13:00,,,54.2766103,-8.4760888,St. Michael's Family Life Centre,"Churchill,Sligo Town,Sligo",bribing.moisture.shunted,Tuesday,False,False,False,False,,,"Tuesdays Meeting is in St Anns Church, Cranmore.",,,Republic of Ireland,Alcoholics Anonymous
49a934f5-8ad0-5453-b22c-3862cce5e2ed,Sligo Town Downtown AA Group,13:00,,,54.2766103,-8.4760888,St. Michael's Family Life Centre,"Churchill,Sligo Town,Sligo",bribing.moisture.shunted,Saturday,False,False,False,False,,,"Tuesdays Meeting is in St Anns Church, Cranmore.",,,Republic of Ireland,Alcoholics Anonymous
9be416ba-5f3f-59b4-9136-04fd752aa2df,Sligo Town St. Anne’S,21:00,,F91 R250,54.2693137,-8.4663573,St Annes Church Office,"Cranmore Road,Sligo Town",guitar.bespoke.topping,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
47ae6d21-a9f7-5881-ab07-637e5404947e,Solution Seekers,19:00,,R93 CX34,52.8496496,-6.9944328,Killeshin Community Hall,"Killeshin,Carlow",proposes.turtleneck.scorching,Thursday,False,False,False,False,,,Entrance is between the main community hall and the astroturf pitch.,,,Republic of Ireland,Alcoholics Anonymous
67ebbfd5-0f72-5f78-a519-173699a8c033,Strandhill As Bill Sees It,19:30,,,54.2738315,-8.5992626,Enterprise Centre,"Airport Road,Strandhill,Sligo",cutter.stews.abstracts,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4bae86fa-a5ec-51a7-ac10-f551c3de71cf,Swanlinbar,20:30,,,54.1963004,-7.7040845,Day Centre,"Swanlinbar,Co. Cavan",freshest.edible.briefing,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8fbc9bf8-114f-5bfb-9ba2-d7216f38899b,Swinford,20:30,,F12 WK83,53.9436284,-8.9550648,The Cultural Centre,"Station Road,Carrowbeg,Swinford,Co. Mayo",owning.intercepts.gasps,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
13db645a-c138-5579-8480-029b12e2e324,Swinford,20:30,,F12 WK83,53.9436284,-8.9550648,The Cultural Centre,"Station Road,Carrowbeg,Swinford,Co. Mayo",owning.intercepts.gasps,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
6d5b6d1a-7ea9-5c74-9697-f5538225b5e2,Tarbert,20:30,,V31 W654,52.5693486,-9.3738407,The Old Presbytery,"Listowel Road,Tarbert,Co. Kerry",integrity.fright.swiftly,Saturday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M228@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
755291bd-bd07-5eef-b85d-b54f5a3f66fb,Templemore Dom’S Room,20:30,,E41 X433,52.7952167,-7.831602,Cannon Noonan Community Services,"Bank Street,Templemore,Co. Tipperary",equality.placements.disjointed,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
79127c72-99e0-5f23-b8fa-8ce8c8370b24,Templemore Monday Night,20:30,,,52.7961034,-7.8255632,Mcauley Community Centre Church Road,"Templemore,Co. Tipperary",mortar.flanks.headlined,Monday,False,False,False,False,,,Across the road from St. Joseph's Primary School,,,Republic of Ireland,Alcoholics Anonymous
ab1188da-69a8-5e1e-b2b5-37080a4cd520,Thomastown Group,20:30,,,52.5273398,-7.1355115,Church Of The Assumption,"Chapel Lane,Thomastown,Co. Kilkenny",unselfishly.wink.investigate,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
09cbbd7a-1b5d-5153-a123-4ff508ff4a46,Thurles,20:30,,E41 PT66,52.6738604,-7.8216091,Tipperary Centre For Independant Living,"Unit 2 Thurles Business Centre,Stradavoher,Thurles,Co. Tipperary",exacted.caramel.movie,Tuesday,False,False,False,False,,Steps,Tradition Meeting last Thursday of the Month,,,Republic of Ireland,Alcoholics Anonymous
04fa40fa-fbd7-5696-ab5a-1cc4640b84ad,Thurles,20:30,,E41 PT66,52.6738604,-7.8216091,Tipperary Centre For Independant Living,"Unit 2 Thurles Business Centre,Stradavoher,Thurles,Co. Tipperary",exacted.caramel.movie,Thursday,False,False,False,False,,,Tradition Meeting last Thursday of the Month,,,Republic of Ireland,Alcoholics Anonymous
5e63eb5b-ac92-54ed-b8c1-8326d0dab03f,Thurles,20:30,,E41 PT66,52.6738604,-7.8216091,Tipperary Centre For Independant Living,"Unit 2 Thurles Business Centre,Stradavoher,Thurles,Co. Tipperary",exacted.caramel.movie,Saturday,False,False,False,False,,,Tradition Meeting last Thursday of the Month,,,Republic of Ireland,Alcoholics Anonymous
ff6df14b-4552-582f-912d-4f90ba4fb605,Thursday Group,20:30,,R93 W447,52.8013623,-6.7322471,Teach Brid,"Templeowen,Tullow,Co. Carlow",unexplored.swerving.downwards,Thursday,False,False,False,False,,,Behind RC Church,,,Republic of Ireland,Alcoholics Anonymous
beec5076-ef18-5b27-8850-f5c9dffd2c63,Thursday Midday Group,12:00,,F52 VW70,53.9700681,-8.3010221,St. Joseph's Hall (Off The Crescent),"Boyle,Co. Roscommon",grabbed.hint.gold,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
63a1ca54-2e00-5958-9b91-edbb11a6e53b,Tinahely,20:30,,,52.7970301,-6.4568256,St. Anne's National School,"School Road,Tinahely,Co. Wicklow",subscribers.beacon.sage,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
30b44c4a-b839-5a68-824b-8a91c786486e,Tramore,20:00,,X91 HX01,52.162968,-7.149167,The Meeting Place,"Upper Branch Road,Tramore,Co. Waterford",prepay.sliders.vegetarian,Wednesday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
3cb550b9-c16b-52f2-af04-263c0b4c4933,Tramore,20:00,,X91 HX01,52.162968,-7.149167,The Meeting Place,"Upper Branch Road,Tramore,Co. Waterford",prepay.sliders.vegetarian,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
789e9f4f-b8ea-555b-aba0-fbf6470661f8,Trim Mustard Seed,20:00,,C15 V205,53.5524133,-6.7922728,Below Snooker Club,"Patrick Street,Trim,Co. Meath",redesigned.hospitals.clustering,Monday,False,False,False,True,,,"Monday physical meeting is ONLY on the 1st Monday of month and is an open public meeting.
To request link to online meeting email L216@alcoholicsanonymous.ie",,,Republic of Ireland,Alcoholics Anonymous
6229e7cf-d1de-5204-83dc-434e2447a1ee,Trim Mustard Seed,20:00,,C15 V205,53.5524133,-6.7922728,Below Snooker Club,"Patrick Street,Trim,Co. Meath",redesigned.hospitals.clustering,Wednesday,False,False,False,False,,Steps,"Monday physical meeting is ONLY on the 1st Monday of month and is an open public meeting.
To request link to online meeting email L216@alcoholicsanonymous.ie",,,Republic of Ireland,Alcoholics Anonymous
9faa571f-529a-5925-984d-043b52a7a33b,Tullamore Phoenix Group,20:30,,R35 H660,53.2728387,-7.480794,Charleville Centre Tullamore,"4 Church Hill,Church Avenue,Tullamore,Co. Offaly",tribe.misty.canine,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
200a4502-6cb5-5190-a7f3-70b4fe3480be,Tullamore Phoenix Group,20:30,,R35 H660,53.2728387,-7.480794,Charleville Centre Tullamore,"4 Church Hill,Church Avenue,Tullamore,Co. Offaly",tribe.misty.canine,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
bb046680-d42a-543e-bf18-a4df0362712d,Virginia AA Group,20:30,,A82 AH29,53.8316292,-7.0676282,Virginia Medical Health Centre,"Dublin Road,Virginia,Co. Cavan",revival.owning.funky,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
55acb2e0-bd1a-5f44-a9e9-f68968650f83,Waterford New Beginnings AA Group,20:30,,X91 YX61,52.260318,-7.1141577,St. Patrick's Gateway Centre,"Patrick Street,Waterford City",veto.channel.strong,Tuesday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
51adbfb4-9cf9-52d0-ae5d-6dec8004b1f1,Waterford New Beginnings AA Group,20:30,,X91 YX61,52.260318,-7.1141577,St. Patrick's Gateway Centre,"Patrick Street,Waterford City",veto.channel.strong,Friday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
a6eb367e-e028-573b-bde1-cc7512e442fc,Waterford Serenity Group,20:30,,,52.2532157,-7.0999275,St. Joseph & Benildus Church,"Newtown Road,Waterford City",prepared.bonus.event,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
fd2093fd-9234-5e61-99c6-ea370ce86a60,Waterford Serenity Group,20:30,,,52.2532157,-7.0999275,St. Joseph & Benildus Church,"Newtown Road,Waterford City",prepared.bonus.event,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
88d01fc8-6506-5c9c-a77e-0832cc59ba22,Waterpark Group,20:30,,X91 PY99,52.2429151,-7.0885161,Farronshoneen Community Centre,"Williamstown,Waterford",cheaply.share.rosette,Tuesday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
df83398f-f39c-5cf0-b042-52fa8e9db863,Waterpark Group,20:30,,X91 PY99,52.2429151,-7.0885161,Farronshoneen Community Centre,"Williamstown,Waterford",cheaply.share.rosette,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
857fed6b-2a2c-5459-b7e2-d7b9a57b4d0e,Waterville AA,20:30,,V23 PA43,51.8286893,-10.1735945,Saint Michael's Church Of Ireland,"New Line,Waterville,Co. Kerry",diodes.vessel.sustaining,Monday,False,False,False,False,,,Meeting held on all Bank Holidays,,,Republic of Ireland,Alcoholics Anonymous
781859d3-3604-5ab6-ab91-1405f29c8be9,Waterville AA,20:30,,V23 PA43,51.8286893,-10.1735945,Saint Michael's Church Of Ireland,"New Line,Waterville,Co. Kerry",diodes.vessel.sustaining,Friday,False,False,False,False,,,Meeting held on all Bank Holidays,,,Republic of Ireland,Alcoholics Anonymous
790a5809-8104-539e-bc2d-be55e2ab5622,Westport Social Service Group,20:30,,F28 NH32,53.8006255,-9.5227016,Parish Centre,"James Street,Westport,Co. Mayo",orphan.ministries.spaceships,Monday,False,False,False,False,,,Meeting is upstairs in Loft.,,,Republic of Ireland,Alcoholics Anonymous
758e1763-f417-58eb-8a48-69e1828778d3,Westport Social Service Group,20:30,,F28 NH32,53.8006255,-9.5227016,Parish Centre,"James Street,Westport,Co. Mayo",orphan.ministries.spaceships,Thursday,False,False,False,False,,,Meeting is upstairs in Loft.,,,Republic of Ireland,Alcoholics Anonymous
5ae8e858-821d-5f59-8aba-c4165f11fd8e,Westport Social Service Group,20:30,,F28 NH32,53.8006255,-9.5227016,Parish Centre,"James Street,Westport,Co. Mayo",orphan.ministries.spaceships,Saturday,False,False,False,False,,,Meeting is upstairs in Loft.,,,Republic of Ireland,Alcoholics Anonymous
873160a2-5ce5-52ce-bd54-f61e9a12d9c6,Wicklow Town,20:00,,A67 FX65,52.9794746,-6.0451453,The De La Salle Pastoral Centre,"St. Patrick's Church Grounds,Wicklow",stuck.animals.udder,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
69afe709-cf08-5de7-a429-0e97f43f6f8b,Wicklow Town,20:00,,A67 FX65,52.9794746,-6.0451453,The De La Salle Pastoral Centre,"St. Patrick's Church Grounds,Wicklow",stuck.animals.udder,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
a93d0f6f-3fd7-520d-adec-5110022a2682,Wicklow Town,18:30,,A67 FX65,52.9794746,-6.0451453,The De La Salle Pastoral Centre,"St. Patrick's Church Grounds,Wicklow",stuck.animals.udder,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
0622852c-6674-57bb-8acd-1e0e1af2cc14,Aghada AA,20:30,,P25 C576,51.8376377,-8.208432,Curragh,"Aghada District Community Centre,Aghada,Cork",friendly.whoops.theatrical,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4735cacd-30b4-5fd6-a0a4-69a1ecab0e3e,Ballinlough The Big Book Group,12:45,,T12 VX20,51.8844737,-8.4472084,Cork Methodist Church & Ardfallen Centre,"Nursery Drive,Ballinlough,Co. Cork",worry.serve.crest,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
67a07dc4-e5d7-5352-b5b4-4ab2b428663c,Bandon 1,20:30,,,51.7488193,-8.743928,Presentation Convent,"Dunmanway Road,Bandon,Co. Cork",potential.carnivore.textile,Wednesday,False,False,False,False,,,To request link to online meetings email M25@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
675480c7-e8d6-578a-914b-1c142645fdba,Bandon 1,20:30,,,51.7488193,-8.743928,Presentation Convent,"Dunmanway Road,Bandon,Co. Cork",potential.carnivore.textile,Friday,False,False,False,False,,,To request link to online meetings email M25@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
909c0be4-01d2-5cf3-9780-52fde97552c2,Bandon 1,11:30,,,51.7488193,-8.743928,Presentation Convent,"Dunmanway Road,Bandon,Co. Cork",potential.carnivore.textile,Sunday,False,False,False,False,,,To request link to online meetings email M25@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b8ec681a-6edf-56bb-9725-1dc8d823a4d8,Bandon 1,20:30,,,51.7488193,-8.743928,Presentation Convent,"Dunmanway Road,Bandon,Co. Cork",potential.carnivore.textile,Sunday,False,False,False,False,,,To request link to online meetings email M25@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
79a1de99-c781-59b7-be86-a1e0ddcc8e25,Bandon Riverview,20:00,,P72 E448,51.7467753,-8.7385223,Front Door,"Town Hall,North Main Street,Bandon,Co. Cork",pebbled.linens.fads,Monday,False,False,False,False,,,Tuesdays Upstairs,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6e0361c8-0d3f-5b9f-b039-2161e4265767,Bandon Riverview,18:00,,P72 E448,51.7467753,-8.7385223,Front Door,"Town Hall,North Main Street,Bandon,Co. Cork",pebbled.linens.fads,Tuesday,False,False,False,False,,,Tuesdays Upstairs,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c5763c38-f90b-5c58-b7fe-dd9f1274e1ae,Bandon Riverview,18:00,,P72 E448,51.7467753,-8.7385223,Front Door,"Town Hall,North Main Street,Bandon,Co. Cork",pebbled.linens.fads,Thursday,False,False,False,False,,,Tuesdays Upstairs,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
12ed166d-1882-5be4-af7d-3113e05c74f3,Bandon Riverview,18:00,,P72 E448,51.7467753,-8.7385223,Front Door,"Town Hall,North Main Street,Bandon,Co. Cork",pebbled.linens.fads,Saturday,False,False,False,False,,Steps,Tuesdays Upstairs,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d9be0898-89e4-5eab-82b6-20a24b0d450c,Bantry 1,20:30,,P75 H593,51.6809208,-9.4530818,Ian Connor Room,"Rear Of St. Brendan's Church,Wolf Tone Square,Bantry,Co. Cork",overnight.blurts.diodes,Thursday,False,False,False,False,,,Portacabin behind St. Brendan's Church,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a0e242a6-3f03-5d63-ab0c-64ff1948960f,Bantry Hospital Group,20:30,,P75 VP89,51.6754644,-9.449798,Dromleigh Resource Centre,"Dromleigh Close,Dromleigh North,Bantry,Co. Cork",indoors.yappy.vouches,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
595d69a5-7183-5fbe-ad87-e4ba535451bf,Bantry Hospital Group,20:30,,P75 VP89,51.6754644,-9.449798,Dromleigh Resource Centre,"Dromleigh Close,Dromleigh North,Bantry,Co. Cork",indoors.yappy.vouches,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d37bea97-ef91-5274-8d30-d11052a773ac,Bishopstown Curraheen,20:00,,T12 AX94,51.880209,-8.5092509,Room 9,"SMA Wilton Parish,Community Centre,Wilton,Cork",voting.direct.bridge,Thursday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
f8052fe4-e6ac-5dbd-af66-9c7d4ff4fb53,Carrigtwohill Big Book Step Group,20:30,,T45 WE16,51.9095266,-8.2597894,Carricktwohill Family Resource Centre,"Main Street,Carricktwohill,Co. Cork",disregard.unmoving.changeable,Friday,False,False,False,False,,Big Book,Zoom Meeting: To request link to online meeting email M261@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
11cd5ca9-9deb-5806-ac43-698b5f77ae20,Clonakilty,20:30,,P85 RW35,51.6230084,-8.8935853,Clonakilty Community Resource Centre,"21 Western Road,Clonakilty,Co. Cork",risked.nuances.guises,Monday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
59b61ec8-9707-5dd6-9a46-fac015ceb0c7,Cloyne Serenity,20:30,,P25 FR58,51.8626098,-8.1226523,Mens Shed,"Chapel Street,GAA Car Park,Town Parks,Cloyne,Co. Cork",portables.venoms.taskbar,Monday,False,False,False,False,,,"Across from Protestant Cathedral
Step/Traditions Meeting, First Monday of every Month.",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
88895a66-e30a-5741-9daf-892ac4598d4d,Cork City Blackrock Road Group,19:30,,T12 Y206,51.8946868,-8.4483722,Convent Of St Francis,"Blackrock Road,Cork City",drift.pints.lost,Monday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
04a6b1ea-34bb-5dd2-903c-085a85d92de5,Cork City Cork Second,20:30,,T12 HN4V,51.8972185,-8.4723288,YMCA Building,"11/12 Marlboro Street,Cork City",apple.verbs.jump,Tuesday,False,False,False,False,,Steps & Tradition,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a266d4b8-b4c8-58f9-9e72-98ca9e63257e,Cork City Cork Second,20:30,,T12 HN4V,51.8972185,-8.4723288,YMCA Building,"11/12 Marlboro Street,Cork City",apple.verbs.jump,Thursday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a9e61526-a9f7-56cb-a214-f7e318d0606f,Cork City Cork Second,20:30,,T12 HN4V,51.8972185,-8.4723288,YMCA Building,"11/12 Marlboro Street,Cork City",apple.verbs.jump,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
da53c802-cecc-5da0-aa15-b0ab8d5dcb9c,Cork City Emotional Sobriety,18:00,,T12 XW8R,51.8920536,-8.4686156,Quaker House,"Summerhill South,Cork City,Cork",rips.lush.sailor,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2765c810-3d18-5b02-905b-c07123f1e20b,Cork City Emotional Sobriety,20:30,,T12 XW8R,51.8920536,-8.4686156,Quaker House,"Summerhill South,Cork City,Cork",rips.lush.sailor,Sunday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
cd21194e-f43b-5137-af20-b2bb18a891e1,Cork City Frankfield,20:00,,T12 HD86,51.8651381,-8.4570962,Scoil Nicolais,"Frankfield,Cork Ccity,Cork",minces.amused.decimals,Monday,False,False,False,False,,,To request a link to an online meeting please send an email to m233@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
686d3546-2438-5df0-804d-e45a83a8467b,Cork City Popes Quay Group,18:00,,T23 C634,51.9021062,-8.4741365,Dominican Centre,"Popes Quay,Cork City",rival.nation.bravo,Monday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1e9d7ef3-73cf-5d0d-b9a9-cdeefbc381a1,Cork City Popes Quay Group,18:00,,T23 C634,51.9021062,-8.4741365,Dominican Centre,"Popes Quay,Cork City",rival.nation.bravo,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0a6127a6-2de3-53f3-88d4-faaa7d17622e,Cork City Popes Quay Group,18:00,,T23 C634,51.9021062,-8.4741365,Dominican Centre,"Popes Quay,Cork City",rival.nation.bravo,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3d4b90db-06f0-5bcb-a3a7-51e75b70b2a4,Cork City Rock Steps,18:00,,T23 F577,51.9018231,-8.4813712,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0b2c925b-eb25-5195-b6ec-7acdc4044ebb,Cork City Rock Steps,18:00,,T23 F577,51.9018231,-8.4813712,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
42a0d43a-750c-5c94-b492-68df53d5dd26,Cork City Rutland Street,18:00,,T12 CX32,51.894202,-8.4692779,South Parish,"Community Centre,Rutland Street,Cork City",dose.monks.loss,Thursday,False,False,False,False,,Beginner,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
cf18513f-6335-534d-856a-7fca0de9b294,Cork City The Lough,18:00,,T12 VF5C,51.8904495,-8.4806423,Lough Community Centre,"Greenmount,Cork City,Cork",risks.glad.words,Monday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M88@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
937142d3-3ed6-5cd3-8b01-9912a88c1abc,Cork City The Lough,18:00,,T12 VF5C,51.8904495,-8.4806423,Lough Community Centre,"Greenmount,Cork City,Cork",risks.glad.words,Tuesday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M88@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
