Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
2bd3f0a3-0608-5ddc-9a65-02cf9d4460d2,Churchtown Church Group,18:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Thursday,False,False,False,False,,,Behind Good Shepherd Church,City Of London,London (North),Republic of Ireland,Alcoholics Anonymous
2cbfe34a-7bee-5558-a452-43a8c98a52b7,Churchtown Church Group,20:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Saturday,False,False,False,False,,Big Book,Behind Good Shepherd Church,City Of London,London (North),Republic of Ireland,Alcoholics Anonymous
df9019c8-ddb5-5a17-b668-c2f5f8a7fe6d,Churchtown Church Group,20:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Sunday,False,False,False,False,,,Behind Good Shepherd Church,City Of London,London (North),Republic of Ireland,Alcoholics Anonymous
37a0a1b6-e7a3-5c48-a49e-8c63283f02c0,Aghada AA,20:00,,P25 C576,51.8376377,-8.208432,Curragh,"Aghada District Community Centre,Aghada,Cork",friendly.whoops.theatrical,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
86154612-5639-5de5-9e70-8cb3fddc2f87,Cork City Mayfield,20:30,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Monday,False,False,False,False,,Steps,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
25f8bd8a-0c97-522a-8c8d-5a41809d3f67,Cork City Mayfield,20:30,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Tuesday,False,False,False,False,,,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9589693c-cd52-5797-b8b1-1fd171f2512e,Cork City Mayfield,20:30,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Wednesday,False,False,False,False,,,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
025eea0d-dc12-5cf2-8657-8074290eda81,Cork City Mayfield,20:30,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Thursday,False,False,False,False,,,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
03af6682-377b-5bb6-b253-bc2fe6fe5b41,Cork City Mayfield,20:30,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Friday,False,False,False,False,,,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7c7f2838-5f62-5eba-8791-168b5c0c3b43,Cork City Mayfield,15:45,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Saturday,False,False,False,False,,,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d79ce2b7-714f-5a3f-b1b0-5c9b23596ce3,Cork City Mayfield,12:30,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Sunday,False,False,False,False,,,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
57d07745-e6cd-567b-b5fd-4e33abb7f1c7,Cork City Mayfield,20:30,,,51.9086181,-8.4479514,Roseville House,"Old Youghal Road,Mayfield,Cork City",names.draw.olive,Sunday,False,False,False,False,,,No meetings on a Bank Holiday.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
44cd8edf-ecd3-5c5a-b0e2-6efeb111502f,Cork City Rock Steps,18:00,,T23 F577,51.9018241,-8.481367,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
212fa0d6-7f79-575c-a65d-80873f7d4889,Cork City Rock Steps,18:00,,T23 F577,51.9018241,-8.481367,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8de0077c-b072-5b6d-8d90-c0f84429195f,Rooskey AA Group,21:00,,N41 Y6V2,53.8330003,-7.9224941,Rooskey Community Centre,"Rooskey,Co. Roscommon",reversed.footer.stubbornly,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
369ac295-cfe9-582c-ac3f-38eda06d5e31,Macroom,20:30,,,51.9056537,-8.96377,Pitch And Putt Club House,"Town Park,Macroom,Co. Cork",tall.referral.induce,Friday,False,False,False,False,,,1st Monday of Month Step meeting,Derry,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
fc520342-8eda-5927-9f04-4cea705a595d,Macroom,19:00,,,51.9056537,-8.96377,Pitch And Putt Club House,"Town Park,Macroom,Co. Cork",tall.referral.induce,Saturday,False,False,False,False,,,1st Monday of Month Step meeting,Derry,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
832c6e10-4b73-5d17-bc23-4f965d2f89e1,Macroom,19:00,,,51.9056537,-8.96377,Pitch And Putt Club House,"Town Park,Macroom,Co. Cork",tall.referral.induce,Sunday,False,False,False,False,,,1st Monday of Month Step meeting,Derry,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
2cc266f4-8e32-553a-839f-763f72c083cf,Dromore West,20:30,,,54.276723,-8.4748435,Health Centre,"Sligo Road,Dromore West,Co. Sligo",observer.area.hurray,Wednesday,False,False,False,False,,Tradition,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ca2f94f4-681f-5376-9b90-781071759ad0,Dublin Airport 1St,14:00,,,53.4258624,-6.2404618,The Sacristy,"Our Lady Queen Of Heaven Church,Dublin Airport,Swords,Co. Dublin",unwell.edgy.dreary,Wednesday,False,False,False,False,,,"Physical Meetings effective from March 1st 2023 onwards.
Zoom Meeting 
To request link to online meeting email L18@alcoholicsanonymous.ie",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7e362332-5977-50b2-9a5e-e12c7bcf289d,Dublin City Od Nowa,19:30,,,53.3436186,-6.2740661,St. Audeons Church,"High Street,Dublin City,Dublin 8",rocky.moment.pasta,Monday,False,False,False,True,,Steps & Tradition,"Polish spoken at this meeting.
First Monday of month is an Open meeting",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7e46a511-8aec-52de-8363-2fc2dcf8963a,Kinsale Red Cross,20:30,,,51.706402,-8.526701,Kinsale Red Cross Centre,"Butchers Row,Kinsale,Co. Cork",nerve.arrives.indigo,Sunday,False,False,False,False,,,,Fife,East of Scotland,Republic of Ireland,Alcoholics Anonymous
5c5ee136-f260-51f9-ad28-fb9793020da0,Kilrane,20:30,,,52.2414522,-6.3513653,Kilrane Community Centre,"Kilrane,Co. Wexford",fanatical.newcomer.handful,Thursday,False,False,False,False,,,,Forth Valley,Scotland,Republic of Ireland,Alcoholics Anonymous
79844b2b-c331-5e78-b806-2dc6f2d6cae7,Terenure Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Wednesday,False,False,False,False,,Steps,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",Glasgow North West,Glasgow,Republic of Ireland,Alcoholics Anonymous
2c6e1236-575f-518c-bd92-2fedd38de00e,Ardee Recovery Group,20:30,,,53.8580131,-6.5343351,Cappocksgreen,"Seán O'carroll Street,Ardee,Co. Louth",opener.communal.returning,Tuesday,False,False,False,False,,,"Zoom Meeting: : 
To request link to online meeting email L188@alcoholicsanonymous.ie
Physical Meetings: Small building to the left of McCabes Car Sales",Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b785f551-8f26-506d-8a53-dfcda3e94340,Ardee Recovery Group,20:30,,,53.8580131,-6.5343351,Cappocksgreen,"Seán O'carroll Street,Ardee,Co. Louth",opener.communal.returning,Saturday,False,False,False,False,,,"Zoom Meeting: : 
To request link to online meeting email L188@alcoholicsanonymous.ie
Physical Meetings: Small building to the left of McCabes Car Sales",Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3c0cf9cb-4408-5358-a9c5-a3e4b32f75db,Ballybunion,20:00,,V31 C440,52.5028381,-9.6677656,Respond Community Room,"Gleann Na Mara,Marconi Avenue,Ballybunion,Co. Kerry",metabolism.sentimental.windup,Monday,False,False,False,False,,Steps,,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
97abc441-769d-5a12-a875-7446d5de419a,Galway City Tir Na Nóg 3,22:00,,H91 H992,53.2723509,-9.0512706,,"4 St. Augustine Street,Youth Service,Galway City,Co. Galway",faces.every.wings,Saturday,False,False,False,False,,,,Liverpool City,North West,Republic of Ireland,Alcoholics Anonymous
971f185a-231e-5295-8e70-e01ce127175a,Terenure Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Sunday,False,False,False,False,,,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",London Chelsea,London (North),Republic of Ireland,Alcoholics Anonymous
ffacad74-abad-5a9b-b1c0-71c8849bbccf,Sligo Town Ransboro,21:00,,,54.243611,-8.5405466,Sacristy,"Ransboro Church,Knocknahur,Sligo",glam.broads.trekker,Sunday,False,False,False,False,,,,London North,London (North),Republic of Ireland,Alcoholics Anonymous
dde4e0bd-2b8b-58ff-bc6b-e8e61b5e6845,Sligo Town Downtown AA Group,13:00,,,54.2696418,-8.4812469,St. Michael's Family Life Centre,"Churchill,Sligo Town,Sligo",string.gagging.copper,Saturday,False,False,False,False,,,"Tuesdays Meeting is in St Anns Church, Cranmore.",London North West,London (North),Republic of Ireland,Alcoholics Anonymous
5142d276-71a6-52c2-9cbe-363d9934cfbe,Terenure Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Monday,False,False,False,False,,,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",London South,London (South),Republic of Ireland,Alcoholics Anonymous
1f28c717-1641-547e-8696-f064a92960ed,Knocknaheeney,20:15,,,51.9033026,-8.5051381,We The People,"U4 Hollyhill Shopping Centre,Knocknaheny,Cork City",mini.spicy.save,Tuesday,False,False,False,False,,,,London Westway,London (North),Republic of Ireland,Alcoholics Anonymous
77d4d289-f0e5-5460-9c79-1853e4af0407,Sligo Town Downtown AA Group,13:00,,,54.2696418,-8.4812469,St. Michael's Family Life Centre,"Churchill,Sligo Town,Sligo",string.gagging.copper,Tuesday,False,False,False,False,,,"Tuesdays Meeting is in St Anns Church, Cranmore.",London Westway,London (North),Republic of Ireland,Alcoholics Anonymous
61a4c18f-811d-56d0-b373-843305ac40d8,Monkstown Homecomers,18:30,,,53.293139,-6.1491962,Quaker Hall,"Packenham Road,Monkstown,Co. Dublin",stem.drag.thanks,Saturday,False,False,False,False,,,,Manchester,North West,Republic of Ireland,Alcoholics Anonymous
bcea5514-07b1-507a-9e91-10c95b344508,Youghal,11:00,,F36 F704,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Sunday,False,False,False,False,,,Tradition meeting 3rd Thursday of the month.,Mid Surrey,South East,Republic of Ireland,Alcoholics Anonymous
17a3d5d0-303b-5fc0-9dd7-3925fa891655,Kinsale Red Cross,20:30,,,51.706402,-8.526701,Kinsale Red Cross Centre,"Butchers Row,Kinsale,Co. Cork",nerve.arrives.indigo,Friday,False,False,False,False,,,,North Yorkshire,North East,Republic of Ireland,Alcoholics Anonymous
8c124a3d-eeac-5f64-81b1-f185edd36c90,Naas St David’S,20:30,,,53.2183375,-6.6631619,Porta Cabin Rear Of St. David's Church Of Ireland Church,"Main Street,Naas,Co. Kildare",cultivation.warrior.director,Monday,False,False,False,False,,,Meetings take place on Bank Holidays,Severn,South Midlands,Republic of Ireland,Alcoholics Anonymous
313a52f2-dbc0-502a-a02a-3bcf07f69c49,Templemore Monday Night,20:30,,,52.7973084,-7.8284609,Mcauley Community Centre Church Road,"Templemore,Co. Tipperary",complain.ulcer.recklessly,Monday,False,False,False,False,,,Across the road from St. Joseph's Primary School,Severn,South Midlands,Republic of Ireland,Alcoholics Anonymous
39305b38-97a9-5866-840d-1f8eab6335ec,Ballyroan,20:30,,,53.2925578,-6.3089033,Church Annex,"Ballyroan,Dublin 14",flames.puppy.gown,Thursday,False,False,False,False,,,Please note that the meeting is now in The ANNEX on the left hand side of the church.,South Midlands,South Midlands,Republic of Ireland,Alcoholics Anonymous
5b6ea28a-eb74-593e-9a59-fc94a03fce63,Newmarket,11:30,,,52.2140232,-9.0030815,James O'keefe Memorial Institute,"Newmarket,Co. Cork",ovens.genres.fixtures,Sunday,False,False,False,True,,,,Southdown,South East,Republic of Ireland,Alcoholics Anonymous
1915beb0-93c4-53f7-9295-6a0e61b3233d,Macroom,20:30,,,51.9056537,-8.96377,Pitch And Putt Club House,"Town Park,Macroom,Co. Cork",tall.referral.induce,Monday,False,False,False,False,,,1st Monday of Month Step meeting,Swansea and District,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
61998bfb-07b9-576e-a50d-30f09bfdd24b,Galway City Tir Na Nóg 3,10:00,,H91 H992,53.2723509,-9.0512706,,"4 St. Augustine Street,Youth Service,Galway City,Co. Galway",faces.every.wings,Sunday,False,False,False,False,,,,Tyne and Northumbria,North East,Republic of Ireland,Alcoholics Anonymous
14b23ed3-4bac-5a3d-a66d-943c23414def,Monkstown Homecomers,20:30,,,53.293139,-6.1491962,Quaker Hall,"Packenham Road,Monkstown,Co. Dublin",stem.drag.thanks,Monday,False,False,False,False,,,,Welsh Borders,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
02f34a3c-dccb-5e3c-8f12-94f1407cfac3,Monkstown Homecomers,20:30,,,53.293139,-6.1491962,Quaker Hall,"Packenham Road,Monkstown,Co. Dublin",stem.drag.thanks,Tuesday,False,False,False,False,,,,Welsh Borders,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
f3e829a1-b4f9-5ce3-a97c-6f74cc56c9cb,Castlebar Group 1,21:00,,F23 XK68,53.858661,-9.3008024,Room 1,"The Parish Centre,Upper Chapel Street,Castlebar,Co. Mayo",desire.infects.amuse,Saturday,False,False,False,False,,,Meeting Downstairs,West Riding,North East,Republic of Ireland,Alcoholics Anonymous
a6754439-0388-52b9-9a3b-1315c6f8798b,Kinsale Red Cross,20:30,,,51.706402,-8.526701,Kinsale Red Cross Centre,"Butchers Row,Kinsale,Co. Cork",nerve.arrives.indigo,Tuesday,False,False,False,False,,,,West Riding,North East,Republic of Ireland,Alcoholics Anonymous
6fb75647-cb56-50ca-99f9-cdcf87b9dff7,Howth,20:30,,,53.3851444,-6.0652498,Parish Hall,"12 Main Street,Howth,Co. Dublin",middlemen.screwball.impound,Wednesday,False,False,False,False,,,2 Doors left of Post Office,West Yorkshire,North East,Republic of Ireland,Alcoholics Anonymous
f62dc285-8e6b-5770-afca-5a2b7acccd00,Trim Mustard Seed,20:30,,C15 V205,53.5524133,-6.7922728,Below Snooker Club,"Patrick Street,Trim,Co. Meath",redesigned.hospitals.clustering,Wednesday,False,False,False,False,,Steps,"Open Online Public Meeting 1st Monday of month at 20.30
To request link to online meeting email L216@alcoholicsanonymous.ie",Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
2a04b4bd-212c-5889-9551-49c9073f7044,Aberdeen Citadel,13:30,1hr 30mins,AB11 5BG,57.148318,-2.09178,Aberdeen Citadel,Castle St,nails.scale.frost,Sunday,False,True,False,False,,,,Aberdeen and District,East of Scotland,Scotland,Alcoholics Anonymous
df994a0d-19ee-56d9-b8cf-90c02a4e3f55,Aberdeen Odrodzeni Polish Speaking,20:00,1hr 30mins,AB24 5QQ,57.16098,-2.094548,Linksfield Centre,8 Linksfield Pl,energy.clear.beard,Sunday,False,False,False,False,,,,Aberdeen and District,East of Scotland,Scotland,Alcoholics Anonymous
abd6cb9e-24f3-54f4-b278-926f4ca5b1c7,Aberdeen Salvation Army,13:00,1hr,AB11 5BG,57.148318,-2.09178,Aberdeen Citadel,Castle St,nails.scale.frost,Wednesday,False,True,True,False,,,Chit system available.,Aberdeen and District,East of Scotland,Scotland,Alcoholics Anonymous
d33aed82-55ff-5dc0-a0db-460c980163b3,Linlithgow,20:00,1hr 30mins,EH49 7DY,55.975429,-3.604972,St John's Church,Union Rd,cooks.apartment.gratitude,Tuesday,False,False,False,False,,,St John's Church is between New Well Wynd and Lion Well Wynd.,Antrim,Northern Ireland,Scotland,Alcoholics Anonymous
06311c57-243b-5781-8098-4172f94a373f,Cambuslang Courage To Change,20:00,1hr 30mins,G72 8PX,55.81344,-4.162037,Kirkhill Church Hall,4 Cairns Rd,alert.save.item,Saturday,False,True,False,True,All mtgs 'open'.,,,Armagh,Northern Ireland,Scotland,Alcoholics Anonymous
76f5c3d3-c452-5b47-9816-54b24d45dad7,Tillicoultry Living Sober,18:30,1hr,FK13 6DT,56.153184,-3.739917,The Annexe (Next To The Baptist Church),Murray Sq,rejects.signs.competing,Tuesday,False,False,False,True,'Open' mtgs on request.,,,Black Country,Midlands,Scotland,Alcoholics Anonymous
44760f7b-83bb-58cd-913c-c931ba648d9f,Paisley Abbey,20:00,1hr 30mins,PA1 1EP,55.845971,-4.421163,Methodist Central Hall,2 Gauze St(Side Door Entrance On Smithshill St),piano.even.fund,Friday,False,False,False,True,All mtgs 'open'.,,,Cork,Republic of Ireland,Scotland,Alcoholics Anonymous
68f86dc1-daca-59a4-8f7c-e17819faf24c,Cumbernauld 12 Step Recovery,20:00,,G67 2PR,55.945205,-3.978687,Carbrain Baptist Church,Greenrigg Rd,agent.trials.refers,Sunday,False,True,False,True,All mtgs 'open'.,,,Cumbernauld and District,Scotland,Scotland,Alcoholics Anonymous
c40ed946-aec0-50ff-98ae-d4a3a8468007,Erskine Young In Sobriety Big Book Study,19:30,1hr 15mins,PA8 6HS,55.903989,-4.453575,Erskine Parish Church - The Hub,1 Rashielee Ave,owner.claims.shed,Thursday,False,True,False,True,All mtgs 'open'.,,,Devon Central,South West,Scotland,Alcoholics Anonymous
1a7f4335-87f5-519a-b02d-0dff089ca46c,Campbeltown You Are Not Alone,18:00,1hr,PA28 6BQ,55.423115,-5.604218,St Keirans Church Hall,6 St John St,views.systems.robes,Monday,False,False,False,False,,,,East Kent,South East,Scotland,Alcoholics Anonymous
520ce9b1-e991-5142-b02c-336238ebb15e,Huntly,19:30,1hr 30mins,AB54 8BR,57.447553,-2.78582,Square Deal,The Square,heckler.tricky.caked,Tuesday,False,True,False,True,'Open' mtgs on request.,,,East Kent,South East,Scotland,Alcoholics Anonymous
45d4ec90-15fd-5630-b218-63ff3f090ec9,Ibrox,20:00,1hr 30mins,G41 5AD,55.844048,-4.299175,Sherbrooke Mosspark Parish Church,"240 Nithsdale Rd,Bellahouston",fixed.riders.hills,Monday,False,False,False,True,Al mtgs 'open'.,,,East London,London (North),Scotland,Alcoholics Anonymous
0fb73a17-a5e2-5285-ace4-8a1603802fe9,East Kilbride Newcomers 1St Step,20:00,1hr 30mins,G74 4JW,55.765863,-4.177193,West Kirk,"48 Kittoch St,Village",axed.first.jump,Saturday,False,True,True,True,All mtgs 'open'.,,Chit system available.,East Sussex,South East,Scotland,Alcoholics Anonymous
5fab5d2b-4d49-5ddb-b593-0d67a6d81c15,East Kilbride Thursday Morning,11:00,1hr 30mins,G74 3YA,55.771539,-4.141653,St Leonards Church,"Brancumhall Rd,St Leonards",nurse.mutual.proud,Thursday,False,True,True,False,,,,East Sussex,South East,Scotland,Alcoholics Anonymous
176e3557-a6dd-50fd-b3e0-039619cc6c64,1St Edinburgh,20:00,1hr 20mins,EH3 9JD,55.944077,-3.201439,Church Of The Sacred Heart,28 Lauriston St (Enter Blue Door Adjacent To Main Church),enter.critic.joins,Tuesday,False,True,False,True,Last Tues each month 'open',,,Edinburgh and Midlothian,Scotland,Scotland,Alcoholics Anonymous
ca219e73-ef76-5e65-a962-e854ae2d1134,Edinburgh Cluny,20:00,1hr 30mins,EH10 6BQ,55.924393,-3.208047,Morningside Parish Church,2 Cluny Gardens,riding.dates.shift,Sunday,False,True,False,True,All mtgs 'open'.,,1m distancing Face coverings unless sharing Track & Trace details kept for 21 days.,Edinburgh and Midlothian,Scotland,Scotland,Alcoholics Anonymous
8d297e1c-dfe5-58fd-8713-71c79113c729,Edinburgh LGBTQ Live & Let Live Physical & Online,20:00,45mins,EH6 8HW,55.969452,-3.167874,LGBT Heath & Wellbeing,"4 Duncan Pl,Leith",index.link.stud,Tuesday,False,False,False,True,4th Tuesday of the month is online only.,,"Meeting is also held online via Zoom Meeting ID: 787 8099 5604 passcode 000000 Social time from 745pm, meeting starts at 8pm",Edinburgh and Midlothian,Scotland,Scotland,Alcoholics Anonymous
f0d4de67-e884-59fd-a8d2-5afba1b472bc,Elderslie,12:00,,PA5 9AS,55.837268,-4.479493,Village Hall,Stoddard Sq,upon.city.friend,Thursday,False,True,False,False,,,,Fenland,Eastern,Scotland,Alcoholics Anonymous
38e58d38-e8cf-5b99-af17-20a675f6cd50,Larbert,10:00,1hr 30mins,FK5 4AB,56.020082,-3.834612,Salvation Army Community Church,Main St,washable.courts.accented,Monday,False,True,False,True,'Open' mtgs on request.,,,Lanarkshire,Scotland,Scotland,Alcoholics Anonymous
1a5a25a6-6e1c-5781-8022-533f39d71a00,Old Rosslynlee,20:00,1hr 30mins,EH22 3ND,55.880233,-3.090146,Midlothian Community Hospital,70 Eskbank Rd,speeds.love.print,Thursday,False,True,False,True,All mtgs 'open'.,,,London North Kent,London (South),Scotland,Alcoholics Anonymous
9b2fb9f1-a2b9-5701-aa51-0cb2a092b79f,Deans,20:00,2hrs,EH54 8BE,55.901174,-3.567199,St Andrews Church,"4A Glen Rd,Deans",wings.glee.means,Saturday,False,True,False,True,All mtgs 'open'.,,,London South East (East),London (South),Scotland,Alcoholics Anonymous
b3cb7957-c142-5179-8b98-74a48dc692a1,Whiteinch Big Book Discussion,20:00,1hr 30mins,G13 4EJ,55.89086,-4.38207,Yoker Parish Church,"10 Hawick St,Yoker",slowly.spike.rewarding,Friday,False,True,False,True,'Open' mtgs on request.,,,London South West,London (South),Scotland,Alcoholics Anonymous
126ab719-1e53-5134-a44e-463a4929a623,Airdrie St Edward's Afternoon,13:00,2hrs,ML6 9PZ,55.862163,-3.96579,St Edwards Church Hall,Lady Ann Cres,friend.tricky.occupy,Monday,False,True,False,True,All mtgs 'open'.,,,Monklands,Glasgow,Scotland,Alcoholics Anonymous
f969c0df-8167-5448-a874-8c381039d745,Inverurie,19:30,1hr 30mins,AB51 3SA,57.284187,-2.375965,Inveruire West Parish Church Hall,"Acorn Centre,West High St",inform.cobbles.gossiped,Thursday,False,True,False,False,,,what3 words: ///support.orbited.disarmed,South East Anglian,Eastern,Scotland,Alcoholics Anonymous
74e0e981-4ead-5030-a6fd-73935273423f,Bridge Of Weir,20:00,,PA11 3AE,55.855399,-4.576428,Freeland Church,Main St,loom.qualify.bids,Wednesday,False,True,False,True,All mtgs 'open'.,,,West Dorset,South West,Scotland,Alcoholics Anonymous
80918a33-9ffa-59bf-8c8f-0ff6c3708b88,"Tullibody Experience, Strength & Hope",19:30,1hr 15mins,FK10 2RY,56.130263,-3.842431,Tullisbody Leisure Centre,Abercromby Place,alarmed.lyricist.fuss,Friday,False,True,False,True,1st Friday of each month 'open'.,,,West Kent,South East,Scotland,Alcoholics Anonymous
5d5516b6-d651-5c19-9738-dbd16afc5f1e,Telford Daily Reflections,19:30,1hr 30mins,TF1 3AP,52.702651,-2.516882,St Patricks Church,"King St,Wellington",stuck.coping.hacking,Monday,False,False,False,True,4th Mon each mnth 'open'.,,,,,Wales,Alcoholics Anonymous
467574a4-e2d7-5e77-bee0-34c7213c4644,Newport Newcomers Big Book,19:30,1hr,NP20 0UU,51.5882553,-2.9880271,Rodney Parade,Rodney Rd,repay.ranked.atom,Tuesday,False,False,False,False,,,,Armagh,Northern Ireland,Wales,Alcoholics Anonymous
8b9c80e6-ebd9-5c3c-bc02-4d2f094b3df0,Cardiff,20:00,1hr,CF14 4XW,51.507156,-3.189855,Chapel - B-Block,"Heath Hospital (UHW),Heath Park Way",train.alarm.couches,Wednesday,False,False,False,False,,,,Cardiff and District,Wales and Borders,Wales,Alcoholics Anonymous
18bb4f26-fbdb-5441-84f9-75dd4793e8ac,Chepstow,20:00,1hr 15mins,NP16 5LH,51.640991,-2.67592,Room Above Town Arch,Town Centre,warp.rockets.laying,Thursday,False,False,False,True,'Open' mtgs on request.,,,Chester City,North West,Wales,Alcoholics Anonymous
3159f911-2006-5fac-9e08-421aca32eb2e,Neath,19:00,1hr,SA11 1AA,51.65657,-3.806237,Neath Methodist Church,12 Briton Ferry Rd,calms.ports.rent,Thursday,False,False,False,False,,,,East Lancs,North West,Wales,Alcoholics Anonymous
92446141-6d6e-535c-8135-857b39e89cc9,Bangor Penrhyn Hybrid,18:00,1hr,LL57 1PZ,53.228432,-4.113074,Penrhyn House,Llandegai Rd,mimed.ignore.coolest,Friday,False,False,False,True,All mtgs 'open'.,,Zoom Meeting ID: 555 675 5698 Password: 5698,London South West,London (South),Wales,Alcoholics Anonymous
3106fbdd-3e2f-5821-b970-55b83b4fffc5,Llandovery Lunchtime,12:30,1hr,SA20 0BD,51.994337,-3.801798,Church Of Our Lady's Church Hall,College View,twee.exile.truth,Monday,False,True,False,True,'Open' on request.,,,North West Wales,Wales and Borders,Wales,Alcoholics Anonymous
31ca8758-4ca7-5c7b-aab3-1b87973ce0b8,Llandrindod Wells Big Book,19:00,1hr,LD1 5HW,52.236758,-3.379052,Play Radnor,Temple St,sparkle.glorified.shelved,Friday,False,True,False,False,,,Meeting is held in the meeting room (through wooden gate),North West Wales,Wales and Borders,Wales,Alcoholics Anonymous
1269bb4f-7f5e-5ab7-8f3a-bda29c8cf97a,Newtown Step Hybrid,19:00,1hr 30mins,SY16 2BJ,52.517528,-3.316956,Catholic Church,"Bridge End,Long Bridge St",committee.allows.thinker,Wednesday,False,True,False,True,'Open' mtgs on request.,,Also held on Zoom - Meeting ID: 942 6154 5691 Passcode: 018968,Northamptonshire,Midlands,Wales,Alcoholics Anonymous
3b181482-cac2-59f4-a4d8-fd8202c6d88b,Abergavenny Beginners Open/Big Book,20:00,1hr,NP7 5ND,51.821395,-3.016455,Music Rm,"Priory Centre,St Mary's Priory Church,Monk St",quiet.outdone.equivocal,Wednesday,False,False,False,True,'Open' mtgs on request.,,Mtg is upstairs - stairlift available.,South East Wales,Wales and Borders,Wales,Alcoholics Anonymous
7035c3ec-1c8d-5463-a112-a6a971fda12d,Hay On Wye Powys,19:30,1hr,HR3 5RW,52.074023,-3.11914,Cusop Village Hall,"Lower Mead,Cusop",parsnips.downturn.skater,Friday,False,True,False,False,,,What3word address: rosier.spice.prominent,West Sussex,South East,Wales,Alcoholics Anonymous
34a9ed81-7633-54e6-a053-a0da6e52585a,Swansea Christ Church Beginners,19:30,1hr,SA1 3TA,51.614967,-3.951136,Christ Church,244 Oystermouth Rd,whips.drama.shed,Sunday,False,True,False,True,All mtgs 'open'.,,Access at rear  - next door to 165 Rodney St,Wiltshire and Bath,South Midlands,Wales,Alcoholics Anonymous
