Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
76a31542-eb80-5e38-ac02-1e1f221013a0,CA Limerick,20:00,,,39.1090787,-77.5402219,The Life Centre,Henry Street,ghostly.panels.flanked,Monday,False,False,False,False,,,,,,Republic of Ireland,Cocaine Anonymous
413b602b-cfd7-5ca3-b967-d4cd33be44a2,CA Limerick,20:00,,,39.1090787,-77.5402219,The Life Centre,Henry Street,ghostly.panels.flanked,Thursday,False,False,False,False,,,,,,Republic of Ireland,Cocaine Anonymous
b0978f97-dbbe-536f-b37d-defa36f0bb8a,CA Newbridge,20:00,,,53.1805341,-6.7979074,ARAS,"Main St, Newbridge",jokers.orbit.list,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Cocaine Anonymous
5c3fa674-2817-54b5-85a9-bb868f275b37,CA Newbridge,20:00,,,53.1805341,-6.7979074,ARAS,"Main St, Newbridge",jokers.orbit.list,Friday,False,False,False,False,,,,,,Republic of Ireland,Cocaine Anonymous
c29ac71c-b03c-5cdf-a838-da1d160534c5,CA Waterford,20:00,,,52.0877837,-7.620684,St Vincent's De Paul  ,"Emmet St, Dungarvan, Co. Waterford",loses.minced.titles,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Cocaine Anonymous
d0feeaff-bd9b-5d84-b72b-d3e0d1309454,CA Ballymena – Common Journey,19:30,,BT43 6HB,54.876864,-6.271014,Ballymena North Business & Recreation Centre,"120 Cushendall Rd, Ballymena",daunted.moped.unsecured,Wednesday,False,False,False,False,,,,Antrim,Northern Ireland,Republic of Ireland,Cocaine Anonymous
066838c2-4b4b-5e3c-b17f-0e402d82c1bd,CA Ballymena – Common Journey,19:30,,BT43 6HB,54.876864,-6.271014,Ballymena North Business & Recreation Centre,"120 Cushendall Rd, Ballymena",daunted.moped.unsecured,Friday,False,False,False,False,,,,Antrim,Northern Ireland,Republic of Ireland,Cocaine Anonymous
34ebcd62-5947-5abe-a2e6-88fa07610f0d,CA Cork,20:00,,,51.8920671,-8.4685786,Quaker Meeting House,"Summer Hill South, Ballintemple",grid.logo.pilots,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Cocaine Anonymous
6e411355-6dd2-5a76-ae78-c3c6b980e5b2,Greenock Tuesdays - We Do Recover,19:30,"1hr ",PA16 8BP,55.956476,-4.771983,Greenock,Greenock,park.begins.these,Tuesday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 83514134374
Passcode: Recovery",,,Scotland,Cocaine Anonymous
a43fd6a0-3f7f-57bf-929f-f7081b0827a6,Reaching Out,17:30,"1hr ",PH2,-31.9523123,115.861309,Trinity Nazarene Church,"York Pl,Perth",tins.bottle.plates,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",Doors open for fellowship from 5pm.,,,Scotland,Cocaine Anonymous
bcbe8a73-87b7-5b8a-9191-e779f0ce6d5d,Happy Mondays Glasgow,19:30,1hr 15mins,G32,55.8503382,-4.1531606,St Paul's Church,"1653 Shettleston Rd,Glasgow",posed.daring.sound,Monday,False,False,False,True,,"In-person,Newcomer,Open",,Glasgow East,Glasgow,Scotland,Cocaine Anonymous
c174f166-ae1a-5e5b-b3fb-b81a38ab0127,Shettleston Tuesdays - There Is A Solution,20:00,1hr 30mins,G32,55.8503382,-4.1531606,St Paul's Church,"1653 Shettleston Rd,Glasgow",posed.daring.sound,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Glasgow East,Glasgow,Scotland,Cocaine Anonymous
a3f877ca-82b6-5098-b79a-0b6c6dfa21f3,Royal Recovery,19:00,2hr 30mins,G14 0SY,55.873986,-4.343166,The Unit,"870 South St,Glasgow",vanish.chins.actual,Tuesday,False,False,False,True,,"In-person,Newcomer,Open","Doors open from 7.00pm, share starts at 8.00pm",Glasgow North West,Glasgow,Scotland,Cocaine Anonymous
69c694e1-054f-50e5-a62c-7a664c2ac2dd,Greenock Tuesdays,19:30,1hr 30mins,PA15 4NU,55.945826,-4.761075,The Salvation Army,"59 Regent St,Greenock",crisis.crew.sage,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Inverclyde,South West Scotland,Scotland,Cocaine Anonymous
1e9de554-87b3-52cc-ab15-ffc3ced54a07,Beginners Into Action,19:30,1hr 30mins,G74 4HG,55.765837,-4.173825,East Mains Baptist Church,12 Maxwell Drive,shaky.barn.those,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,Lanarkshire,Scotland,Scotland,Cocaine Anonymous
a18aa00e-4df1-5e84-8d5c-5fe341129034,We Can Recover,19:30,1hr 30mins,ML2 7TJ,55.778498,-3.954585,Jim Foley Community Centre,"Shieldmuir St,Wishaw",sculpture.train.trap,Monday,False,False,False,True,,"In-person,Newcomer,Open",,Lanarkshire,Scotland,Scotland,Cocaine Anonymous
c034d450-e85e-5d3b-941a-05d994f87498,Airdrie Cocaine Anonymous Meeting,19:30,1hr 30mins,ML6 6AZ,55.867058,-3.973512,Cairnlea (Flowerhill) Parish Church,84 Johnston St (Rear Entrance),rift.prices.learns,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,Monklands,Glasgow,Scotland,Cocaine Anonymous
728a5467-52d0-5106-aa8f-6a5e06abf232,A Way Out,19:45,1hr 15mins,SY23 1JH,52.41311,-4.087393,Merched Y Wawr,"Vulcan St,Aberystwyth",cookers.cape.clinking,Wednesday,False,False,True,False,,"In-person,Online,Big Book,Newcomer,Speaker","Zoom link: <a href='https://zoom.us/j/8070258603?pwd=TkZPdHlOektZUStERDNFSmRTc0FFdz09' target='_blank'>https://zoom.us/j/8070258603?pwd=TkZPdHlOektZUStERDNFSmRTc0FFdz09</a>
Zoom Meeting ID: 807 025 8603
Password: BillandBob
Contact/Cyswllt: Nick 07455 431177
Chit System
Group district: Wales Area",West Wales,Wales and Borders,Wales,Cocaine Anonymous
73af0920-bd3e-59af-9362-edecd81c6756,Isle Of Wight - Cowes,12:00,1hr 15mins,PO31 7LJ,50.759045,-1.303339,"Meeting Room, Cowes Baptist Church","1 Moorgreen Road,Cowes",chapels.curve.thickened,Wednesday,False,True,False,True,Open to all,"Just For Today Book Study,Creche",Venue Info: Access via side gate entrance to church in Moorgreen Road,,,England,Narcotics Anonymous
346847e8-753e-52e3-86db-1a5220a13632,Isle Of Wight - Newport,18:00,1hr 15mins,PO30 1DB,50.695819,-1.303365,"Main Reception Room, Inclusion Isle Of Wight","102 Carisbrooke Road,Newport",activism.stole.smarting,Friday,False,True,False,False,Open to addicts only,"Basic Text,Just For Today Book Study,Speaker,Step,Format Varies","Venue Info: Press buzzer on front door.
This is an N.A. hybrid meeting held at Inclusion premises - it is fully independent, self supporting and not affiliated with Inclusion / NHS services.",,,England,Narcotics Anonymous
fea34d44-d2e3-5a7e-944e-b2591d9a6038,King's Lynn NA Group,18:00,"1hr ",PE30 1PH,52.757889,0.401812,Purfleet Trust Pathway House,"Austin Fields,King's Linn",shout.putty.plenty,Wednesday,False,False,False,True,Open to all,"Beginner/Newcomer,Basic Text,Format Varies","Venue Info: Please use the side entrance, an NA logo will be on the side door.The venue is just north of the Lidl store that’s located on Austin Street
Travel Comment: The venue is a 15-minute walk from the station.",,,England,Narcotics Anonymous
95bb5748-a1e7-5711-99e4-bd85a3be512c,New Way To Live Meeting,19:30,1hr 30mins,DN17 1QH,53.574675,-0.681446,"Large Group Room, Anvil House","Dorchester Road,Scunthorpe",rope.piano.claim,Saturday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Speaker,Step,Format Varies,Share meeting,No children",Venue Info: Rear entrance off West Common Lane,,,England,Narcotics Anonymous
ede3aca0-f21b-5e27-b2e9-4fc498c1fe60,Next Chapter,19:30,1hr 30mins,SS17 8WU,51.5253554,0.448559,"Church Hall, St John The Evangelist","St John's Way,Corringham",rush.spite.guides,Thursday,False,True,False,False,Open to addicts only,Basic Text,"Venue Info: Big church hall opposite ramos cafe
Basic text book study meeting",,,England,Narcotics Anonymous
5b7bd3bc-1c98-5262-9e8a-06c3aa744838,Rochdale Saturday Night,19:00,1hr 30mins,OL16 2NZ,53.6045471,-2.1101788,"Ground Floor, Reaching Out Cafe","48B Drake St,ROCHDALE",neon.filled.scout,Saturday,False,True,False,True,Open to all,"Children Welcome,Literature Study,Speaker",Venue Info: Car park opposite free next to monk House school uniform shop,,,England,Narcotics Anonymous
6de78489-7e5a-5f6d-b48d-6c711e34cc68,Saturday Night Fever,18:00,1hr 30mins,CT10 1HQ,51.360954,1.442375,Holy Trinity Church Hall,"Church Rd,Off Nelson Place",league.butter.herds,Saturday,False,False,False,True,Open to all,"Candlelight,Share meeting","Venue Info: The Venue Entrance is on Church Road at the Side of the Church.
Meeting Format Varies

Bus Routes: The Loop, 8
Travel Comment: The Venue is a 15 Minute Walk from Broadstairs Train Station",,,England,Narcotics Anonymous
bceb2e37-7389-59cb-b060-29d34bfe7ad5,Tottenham - The War Is Over,18:15,"1hr ",N17 6RA,51.594753,-0.071079,"First Floor, Bubic 'Community Based Organisation'","9 Bruce Grove,Tottenham",priced.ended.cope,Wednesday,False,False,False,True,Open to all,"Just For Today Book Study,Timer","Venue Info: A few yards up Bruce Grove, from Bruce Grove over ground Railway Station on the left hand side of the road, towards Bruce Grove Park.
This is a Just For Today Literature Meeting.

Bus Routes: W4, 123, 243
Travel Comment: Less than half a mile walk from Seven Sisters station. You can change at Seven Sisters underground and upstairs is the railway exit and the other exit is best for the bus.",,,England,Narcotics Anonymous
16e47359-c0a4-5125-aa41-28f4f092960b,Trafalgar Square Speaker Meeting,19:00,1hr 30mins,WC2N 4HW,51.509234,-0.126136,"Upstairs Room, The Connection At St Martin's","12 Adelaide Street,Trafalgar Square,London",topped.lease.pies,Friday,False,True,False,True,Open to all on request,"Children Welcome,Speaker,No pets","Venue Info: The meeting has moved to the upstairs (street level) room.
This is a speaker meeting.",,,England,Narcotics Anonymous
7bee78c0-7c15-5165-95c8-ee46442f66c3,Saturday Women's,11:00,1hr 30mins,DY9 8BQ,52.463514,-2.115167,Atlantic House,Dudley Rd,quarrel.much.format,Saturday,False,True,False,True,Open to all,"Children Welcome,Format Varies,Women,Parking Available",Venue Info: Door at left end of building,Black Country,Midlands,England,Narcotics Anonymous
18ca6457-cc95-55c4-acea-ef9335bb909b,Truth In Lye,18:55,1hr 35mins,B63 2LP,52.457287,-2.091487,CGL,"27 Severn Road,27 Severn Road,Halesowen",issued.flight.lower,Monday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,12 Concepts,Children Welcome,Just For Today Book Study,Share meeting",Bus Routes: 9,Black Country,Midlands,England,Narcotics Anonymous
3db46d4a-a293-5daa-ae6c-d2186519ec0f,Wednesday Night Derby NA,19:30,1hr 30mins,DE1 1NN,52.920546,-1.477253,"Church Room, St Peters Church","10 St Peters Churchyard,DERBY CITY CENTRE,Derby",cone.income.change,Wednesday,False,True,False,True,Open to all,"Just For Today Book Study,Speaker","Venue Info: Walk up church path to glass doors where meet and greet will be present to guide you from here in.
The meeting's format alternates between a literature study for three weeks and a main share once a month.",Derbyshire,Midlands,England,Narcotics Anonymous
46695d90-6e32-51ef-a32b-6dfe074a4831,North Devon Fellowship,19:30,1hr 30mins,EX31 1TD,51.082557,-4.060015,Christian Science Centre,"115 Boutport Street,Barnstaple",frost.tummy.deals,Tuesday,False,False,False,True,Open to all on request,Speaker,Venue Info: Opposite Domino's Pizza,Devon Central,South West,England,Narcotics Anonymous
f622eb60-be1a-5a24-8e8e-cfd50e4b950e,Chelmsford 12 Steps To Freedom Meeting,20:00,1hr 30mins,CM2 0PP,51.730523,0.471595,Open Road,"Mansard House,107-109 New London Rd",means.privately.healers,Wednesday,False,False,False,False,Open to addicts only,"Discussion/Participation,Speaker,Step,No pets,No children",,Essex,Eastern,England,Narcotics Anonymous
22316a72-c223-5ddd-8b2d-a9353f743615,Southend Saturday Step Meeting,11:00,1hr 30mins,SS0 7JZ,51.540088,0.697729,St Alban The Martyr Church,"St Johns Rd,Westcliff-On-Sea",places.guises.clubs,Saturday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Speaker,Step",Venue Info: Just behind cricketers pub,Essex,Eastern,England,Narcotics Anonymous
e70df1ad-d730-57d5-b600-ece57d3b7655,Just For Today,19:30,1hr 30mins,CB4 3LE,52.215428,0.111136,Bermuda Road Community Room,"Histon Road,Cambridge",scales.along.fame,Monday,False,True,False,False,Open to addicts only,Just For Today Book Study,"Venue Info: Go through the gate to the left of Tandoori Palace. Go up the spiral stairs at back of courtyard. Be careful parking nearby: clampers are operating.
Wheelchair accessible via slope.",Fenland,Eastern,England,Narcotics Anonymous
3a484da7-1553-50eb-8086-7729c33b0d9a,Pont Street,13:00,"1hr ",SW1X 0BH,51.496668,-0.163285,St Columba's Church Of Scotland,Pont St,tribune.lawn.horns,Wednesday,False,False,False,False,Open to addicts only,Speaker,"Travel Comment: C1, 137, 452, 19, 22",London Chelsea,London (North),England,Narcotics Anonymous
d731a09a-701b-506c-a120-eda5fa9f4e5f,Queen's Park Meeting,19:30,"1hr ",W9 3EH,51.529602,-0.201365,St. Lukes Church Centre,"Fernhead Road,West Kilburn,London",cage.hurls.kick,Friday,False,True,False,True,Open to all,"Beginner/Newcomer,Discussion/Participation,Just For Today Book Study,Living Clean Study,No pets,Share meeting","Venue Info: Knock the door if you arrive after 19.30 pm or ring bell and someone will answer. The Church is in the corner of Fernhead Road and Carlton Vale. No parking allowed in the car park but parking is free at that time of day all around the Venue.
ESH and literature alternate weeks

Bus Routes: 36,6,187",London North West,London (North),England,Narcotics Anonymous
35c98cfe-010c-5770-ab0a-093633b1df60,Heston Sunday,11:00,"1hr ",TW5 0SQ,51.486216,-0.370107,"Upstairs Meeting Room, Heston 7Th Day Adventist Church","178 Heston Road,Heston,Hounslow",palms.scores.visits,Sunday,False,False,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Speaker,Format Varies,No pets,Share meeting","Venue Info: Use side entrance door on Heston Road. Do not use main church entrance
Steps 1,2 & 3 Basic text reading
4th week Chair/Speaker

Bus Routes: 111, 120",London South Middlesex,London (North),England,Narcotics Anonymous
737c9703-a59e-5063-80a3-602337bab392,White City,12:30,"1hr ",W12 9DB,51.500709,-0.240525,"Turn Right From Reception, White City Community Centre","61 Kelmscott Gardens, London,London,London",perky.pink.stem,Friday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Pets Welcome",,London Westway,London (North),England,Narcotics Anonymous
b84c3f54-ea7b-54d4-b946-4567d63dc315,Alive Again,20:00,1hr 30mins,KT12 3NH,51.383008,-0.402589,Cromwell Community Centre,"St. Johns Drive,Walton-On-Thames",still.bars.grows,Friday,False,False,False,True,Open to all,"Basic Text,Literature Study,Format Varies,Share meeting","Experience Strength and Hope chair / Literature Reading alternate weeks

Bus Routes: 461",Mid Surrey,South East,England,Narcotics Anonymous
0093c298-8ee2-5e13-9b33-5b25138eb8fa,Preston Monday,19:30,1hr 30mins,PR1 5TR,53.766654,-2.654603,Farringdon Park Community Centre,"18-24 Thirlmere Road,Preston",drove.keys.hers,Monday,False,True,False,True,Open to all on request,"Speaker,No pets",,North West,North West,England,Narcotics Anonymous
12d811ae-2427-53f0-a498-a89cf16b94a7,Cowling Just For Today,12:30,1hr 30mins,BD22 0AY,53.884897,-2.039764,"Bancroft Room, St Andrews Methodist Church","Cross Street,Cowling",dissolve.defected.ferried,Wednesday,False,True,False,True,Open to all on request,"Just For Today Book Study,Parking Available","Venue Info: From the main Crosshills to Colne Road, A6068, in Cowling take Walton Street, opposite the Harlequin, Church at the top of this street.The door to the Bancroft room is on the right hand side of the church building.",North Yorkshire,North East,England,Narcotics Anonymous
b3d8e6e7-a515-5735-b4d0-0c442bc960d6,Shipley Monday,18:45,"1hr ",BD18 4JH,53.834928,-1.795074,Saint Peter's Church,Moorhead Ln,shatters.pampered.hounded,Monday,False,True,False,False,Open to addicts only,Basic Text,"Venue Info: This meeting is about half a mile from central Shipley, head towards Saltaire.
Travel Comment: Train from Forster Square. Not Interchange",North Yorkshire,North East,England,Narcotics Anonymous
dcc67dcd-ed93-5f10-a03e-8003580ddac5,Nasze Northampton Polish Meeting,19:45,1hr 30mins,NN1 1RA,52.236654,-0.899294,The Bridge,63C Gold St,scrap.tribune.zips,Wednesday,False,False,False,False,Open to addicts only,Meditation,"Venue Info: On the corner, door is hidden behind the shop a little bit. The red door next to the mobile phones shop.
Travel Comment: Car park pay and display Commercial Street",Northamptonshire,Midlands,England,Narcotics Anonymous
3af8966d-28c0-5072-bb88-2098b61700b3,Just For Today,14:00,"1hr ",SO14 3DL,50.898436,-1.399423,Salvation Army,"57 Oxford Street,Southampton",with.mock.unique,Monday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Children Welcome,Just For Today Book Study","Venue Info: Press the buzzer at the front entrance of the building.
Bus Routes: All Southampton buses",Solent,South East,England,Narcotics Anonymous
f1d36abe-e06f-5f39-a2f8-33d4bc960b56,"Experience, Strengh & Hope",19:30,1hr 15mins,OX28 6DY,51.784257,-1.486905,"Upstairs, Turning Point","Marlborough House,Marlborough Lane,Witney",reform.tender.limit,Thursday,False,False,False,False,Open to addicts only,,"Venue Info: Please Come into the Building and Go Up the Stairs to Your Right.
Experience Strength & Hope Share.",South Midlands,South Midlands,England,Narcotics Anonymous
f1e7ca77-6594-5bfa-a2e2-58f61f94d593,Sheffield,11:00,1hr 30mins,S1 4RH,53.37591,-1.468648,Alcohol Abuse Service,"44 Sidney Street,Sheffield",than.riders.ankle,Saturday,False,True,False,False,Open to addicts only,Speaker,,South Yorkshire and North East Derbyshire,North East,England,Narcotics Anonymous
6e0e908d-56ec-514c-9b89-ec977185a1b9,Bognor Regis Friday,19:45,1hr 15mins,PO21 2SG,50.782847,-0.686085,"Saint Wilfrid Church (Hall), Saint Wilfrid Church (Hall)","Ellasdale Road,Bognor Regis",verse.slides.sunk,Friday,False,False,False,True,Open to all on request,"Discussion/Participation,Share meeting",Venue Info: Main doors of church. Meeting held in the Hall,Southdown,South East,England,Narcotics Anonymous
f1ab4521-342d-5c1d-906d-a92a0feb7d27,Cultural Vibes,15:00,1hr 30mins,PO4 9NH,50.786428,-1.058616,"Upstairs Room, Eastney Methodist Church","Highland Road,Southsea,Portsmouth",spell.shops.strain,Sunday,False,True,False,True,Open to all on request,"Speaker,Book Study","Step, Tradition, Topic shares

Bus Routes: 1,2",Southdown,South East,England,Narcotics Anonymous
fb623d04-6d67-5549-9bcd-f21622ddf241,Isle Of Wight - Ryde,19:00,"1hr ",PO33 2SB,50.725096,-1.161104,"Back Meeting Room (Side Entrance), Elim Pentecostal Church","48 Albert Street,Ryde",shells.longer.supporter,Monday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Basic Text,Step,Book Study","Venue Info: Side door towards the back of the church, back of driveway.
Bus Routes: 2, 3, 8, 4, 9, 37, 49, 59",Southdown,South East,England,Narcotics Anonymous
29c06976-91df-5576-945c-b35a218fce57,Wokingham Group,20:00,1hr 30mins,RG40 1DE,51.412646,-0.836982,"Upstairs Room, Baptist Church","Milton Road,Wokingham",sushi.suffice.youth,Tuesday,False,False,False,True,Open to all on request,"Speaker,Tradition,Share meeting,Book Study","Venue Info: Behind old Police StationUp the stairs at top of buildingParking is on the road in front of the church please be aware of parking restrictions, if in doubt call or ask someone at the meeting and we will help.
""Open to all"" 1st Tuesday of month
Shared meeting with a tradition reading once a month",Thames Valley,South Midlands,England,Narcotics Anonymous
bffeae77-65d1-5985-893f-ae03646dd4f0,Inclusion LGBTQIA+,19:00,1hr 30mins,LS1 6JH,53.79774,-1.544515,"The Basement Meeting Room, Change Grow Live","34 Albion Place,Leeds",nights.lively.covers,Friday,False,False,False,True,Open to all on request,"Children Welcome,LGBT+,Literature Study,Speaker,Format Varies,Chit/MAC,Share meeting,Book Study","Venue Info: Access via stone staircase beside 34 Albion Place, behind black metal fencing, signposted the basement.
Our 'meet and greet' service member can be found out on Albion Place, Leeds up to 20 minutes before the meeting with a rainbow umbrella, please approach to be welcomed into our fellowship. 
For any disabled access and support whilst visiting our venue, please speak with any service member, we recommend attending our online meeting to discuss any mobility support required and plan ahead of your visit.

Travel Comment: Leeds City Centre and City Bus Station5 - 10 minutes walk from all City Centre public transport stations.Paid car parking is available across the city centre closest 5 minutes walk from venue, Q Park Albion Street and NCP the core Albion StreetDisabled parking available in Albion Street free with Blue Card scheme, search by post code LS1 6HJOther members regularly use Victoria Leeds Multi-Storey LS2 7AS, evening charge (5pm to 6am) £5. Located 10 minutes walk from our venue, offers the opportunity to return to your vehicle with friends safely after our meeting.",West Riding,North East,England,Narcotics Anonymous
8c56cb92-77c9-5238-9248-2c2ebe3870a5,Leeds,12:00,1hr 30mins,LS3 1NQ,53.803233,-1.566179,Recovery Academy,"43 Westfield Road,Leeds",slams.season.video,Tuesday,False,True,False,False,Open to addicts only,Speaker,,West Riding,North East,England,Narcotics Anonymous
fd15361d-9c02-5140-a1c3-97e8d33307aa,Leeds Young People,19:30,"1hr ",LS1 6JH,53.79774,-1.544515,"The Basement Meeting Room, Change Grow Live","34 Albion Place,Leeds",nights.lively.covers,Monday,False,False,False,True,Open to all,"Beginner/Newcomer,Basic Text,Literature Study,Format Varies,Young People","Venue Info: Gate to left of building stairs will be open, please come down the stairs to enter meeting space.
Meeting ID:
576 649 8776 
Meeting Password:
YAHANA
Meeting Link:
https://zoom.us/j/5766498776?pwd=WW5taDVDc0tHcnBlYWhhZWxmMklTdz09

Travel Comment: The venue is a 15-minute walk from the station.",West Riding,North East,England,Narcotics Anonymous
65cb327f-ba34-57b5-a80f-362fb6f334a1,Wrangthorn NA Meeting,18:00,"1hr ",LS6 1BJ,53.814309,-1.564379,St Augustine's Church Wrangthorn,Hyde Park Terrace,woods.void.files,Wednesday,False,True,False,True,Open to all on request,"Just For Today Book Study,No pets",Venue Info: The building on the left of the Church,West Riding,North East,England,Narcotics Anonymous
810894e9-a9ef-5369-95de-dfb2f1c8262e,Bradford Vault Tuesday,13:30,1hr 30mins,BD1 3DN,53.79914,-1.757689,"The Vault, Unity","30 Manningham Lane,Bradford",mull.dimes.trout,Tuesday,False,True,False,False,Open to addicts only,,"Venue Info: On Trafalgar Street
Bus Routes: 662,884,680,653
Travel Comment: All buses from Bradford Interchange.",West Yorkshire,North East,England,Narcotics Anonymous
7aedb403-204d-501d-aa9c-35033405649d,Sunday Set Up - Living Clean Meeting,19:30,1hr 30mins,BA11 6TG,51.263296,-2.286477,"Side Or Main Room, Beckington First School","Church Street,Beckington,Frome",dressings.blaze.mentions,Sunday,False,True,False,True,Open to all on request,"Basic Text,Living Clean Study,Step,Tradition","Venue Info: Church street is a small road, opposite Springmead school and adjacent to the main road through Beckington,. Walk through the First School gates and along side the right of the building , through a wooden gate and in through the side door.
Step Study beginning of each month
Living Clean 2nd and 4th sunday of the month
Traditions 3rd Sunday of the month

Travel Comment: There is a train station in Frome which is 3 miles away. Sunday bus services are very limited.",Wiltshire and Bath,South Midlands,England,Narcotics Anonymous
bd7be65a-587d-558f-8977-897a2651de93,Swindon Friday Night Candlelit Share/Literature,19:15,"1hr ",SN1 5EH,51.561243,-1.794634,"Church Hall, St Marks Church Hall","Church Place,Swindon",froth.orbit.label,Friday,False,True,False,True,Open to all,"Candlelight,Literature Study,Speaker,Share meeting,Parking Available","Venue Info: The Meeting is in the Hall Joined to the Church.
Smoking is Outside the Fire Exit at the Back of the Building.
The Meeting is Candle lit and Alternates Between Literature Study and Speaker",Wiltshire and Bath,South Midlands,England,Narcotics Anonymous
88946ab6-1d65-5b69-9d4c-1bd02f999234,NA Tuesday Night Meeting,19:30,1hr 30mins,CH44 4DB,53.412186,-3.043704,The Oasis Centre,"290 Oxton Road,Wallasey",tiles.stop.darker,Tuesday,False,True,False,False,Open to addicts only,Speaker,Bus Routes: 433,Wirral,North West,England,Narcotics Anonymous
7d2bee06-c42f-5dfb-92f5-0f4be103a0ac,Ballynafeigh Literature Study Group,20:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Wednesday,False,True,False,False,,,"Please use Candahar St Entrance (Side door).
This is a literature study group.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
19131ea9-4660-5d94-9603-a4e8a3a25c50,Ballynafeigh SPAD Lit. Group,19:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Friday,False,True,False,False,,,"This is a literature study group.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
09454d4a-258b-51fd-9c4e-305da7eb619a,Lisburn Group Living Clean Meeting,10:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Saturday,False,False,False,False,,,This is a literature study group.,Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
61d289fc-bea8-5f46-a6cb-82b1849c24f1,Lisburn Group Meditation Meeting,12:30,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Monday,False,False,False,False,,,"Meditation followed by the Just For Today reading.
This is a literature study group.
This is a relatively new meeting, that has been started within the past 6 months.
This meeting encourages its participants to engage in quiet meditation.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
f0f25846-2683-5e1c-a843-f9be89e7ab09,Lisburn Group SPAD Meeting,13:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Wednesday,False,False,False,False,,,"This is a relatively new meeting, that has been started within the past 6 months.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
159614f0-4798-5877-8aeb-403af62c81ba,Lisburn Group Speaker Meeting,19:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Wednesday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
7bd9d1bb-6a69-558b-8b98-eec8de222b2e,Coalisland JFT Group,19:30,"1hr ",BT71 4LP,54.539783,-6.700863,Coalisland Cornmill,"Lineside, Coalisland",corporate.decimal.innocence,Wednesday,False,True,False,False,,,"Top Floor.
This is a literature study group.
This meeting is wheelchair accessible.",Tyrone,Northern Ireland,Northern Ireland,Narcotics Anonymous
d41a811f-0abc-50dc-a7b4-ae43cb307523,Coalisland JFT Group,11:00,"1hr ",BT71 4LP,54.539783,-6.700863,Coalisland Cornmill,"Lineside, Coalisland",corporate.decimal.innocence,Saturday,False,True,False,False,,,"Top Floor.
This is a literature study group.
This meeting is wheelchair accessible.",Tyrone,Northern Ireland,Northern Ireland,Narcotics Anonymous
6e3f6695-aee5-5abd-aae9-e5bf49526017,Abbeyfeale NA Meeting,20:00,1hr 30mins,V94 HXR2,52.386205,-9.2974892,Halla Ide Naofa,"Convent Street, Abbeyfeale",increments.fatten.ignore,Monday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
d2192452-436f-5e70-b191-dd1659294956,Granard Family Resource Centre's Youth Hub,19:00,"1hr ",N39 T6W0,53.778223,-7.4973138,,"Unit 2 Greville Court, Granard",transfers.dimes.devoted,Friday,False,False,False,False,,,(Lus na Gréine's Youth Hub).,,,Republic of Ireland,Narcotics Anonymous
