Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
695b6698-9e7c-58df-93d7-406be8752460,Donegal Town Group,20:30,,F94 PHW5,54.6574515,-8.1076949,Bosco Centre,"Railway Park,Milltown,Donegal",slug.disband.spray,Sunday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4a709c32-35e3-5c68-8b71-d4098c8bfa5a,Donegal Town Promises U267,18:30,,F94 KN92,54.6552067,-8.108877,The Mustard Seed,"New Road,Donegal Town,Co. Donegal",appetite.postcard.blend,Tuesday,False,False,False,False,,,To request link to online meetings email U267@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6f55e42f-0bad-5c3d-8fad-04eafeb0a271,Gorey,13:00,,Y25 T3Y6,52.6742257,-6.2981578,Christ Church Old School,"Charlotte Row,Gorey,Co. Wexford",vineyards.appear.nervously,Friday,False,False,False,False,,,Meeting in Big Hall downstairs,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
cb3ff547-c840-516a-8b44-258b40c5a40c,Monkstown Homecomers Group L115,20:30,,,53.293139,-6.1491962,Quaker Hall,"Packenham Road,Monkstown,Co. Dublin",stem.drag.thanks,Monday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6d895b57-8fa8-5a2f-8421-fd40c12214dd,Monkstown Homecomers Group L115,20:30,,,53.293139,-6.1491962,Quaker Hall,"Packenham Road,Monkstown,Co. Dublin",stem.drag.thanks,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d91942b8-72b3-565d-92a2-e01f9dca40e6,Monkstown Homecomers Group L115,18:30,,,53.293139,-6.1491962,Quaker Hall,"Packenham Road,Monkstown,Co. Dublin",stem.drag.thanks,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
204864d8-8f1e-5f64-b7b7-e20ea9ed6cd2,Rathgar Highfield Serenity,13:00,,,53.3126231,-6.2728137,Tennant Hall Christ Church Rathgar/Highfield Road,"Rathgar,Dublin 6W",tennis.rests.curiosity,Tuesday,False,False,False,False,,Steps & Tradition,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c2fe244f-f27c-5002-9848-514fdc6e354a,Rathgar Jubilee,20:30,,D06 CF63,53.3125005,-6.2731134,Highfield Room,"Tennant Hall,Christ Church,Rathgar Road,Rathgar,Dublin 6",error.lucky.hours,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ea0e4ddf-7419-5a6f-91da-6c2fef7d2bfc,Rathkeale,20:30,,V94 RCX2,52.5219641,-8.9411403,St Marys Parish Hall,"(Old CYMS Hall),Lower Main Street,Rathkeale,Co. Limerick",shop.outsize.candy,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
70bdefab-df17-5e35-9894-cc47c7bd30ae,Rathmines Blackchurch,19:00,,,53.3202219,-6.2638281,Church Of The Holy Trinity Church Avenue,"Rathmines,Dublin 6",fled.faded.combining,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4f5f659e-cade-5213-820b-6f24065cea95,Slane,13:00,,C15 KV22,53.7105796,-6.5412646,Slane Youth Cafe,"Chapel Streel,Hill Of Slane,Co. Meath",enormous.dogfish.ever,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2b84b6eb-4d99-51f9-aca1-fb58df4db087,Tallaght A Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Friday,False,False,False,False,,Beginner,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9fe389be-cb8b-5106-833f-171756ddf677,Tallaght A Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a5d1cdb8-d59c-5331-bd92-fee92b0dab8e,Tallaght A Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Saturday,False,False,False,False,,Tradition,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7edf8655-727f-5990-a0f0-c80a2de8571d,Tallaght A Daily Reprieve,08:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8881c0d6-0112-596b-8a76-885ff74e30bf,Tallaght A Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
349e7c55-8826-5530-9cd9-2a02120ca780,Thomastown,20:30,,,52.5273398,-7.1355115,Church Of The Assumption,"Chapel Lane,Thomastown,Co. Kilkenny",unselfishly.wink.investigate,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
667f981a-13ac-5fee-a411-50219029e0ba,(Dublin City) Molesworth Place,18:30,,D02 K023,53.3408214,-6.2571933,St. Ann's Parish Centre,"Molesworth Hall,Molesworth Lane,Off Molesworth Street,Dublin City,Dublin 2",lasted.passes.seat,Monday,False,False,False,False,,,To request link to online meeting email L10@alcoholicsanonymous.ie,Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
d6b5dd32-0be5-5727-8053-365e3167d3df,(Dublin City) Molesworth Place,07:30,,D02 K023,53.3408214,-6.2571933,St. Ann's Parish Centre,"Molesworth Hall,Molesworth Lane,Off Molesworth Street,Dublin City,Dublin 2",lasted.passes.seat,Tuesday,False,False,False,False,,,To request link to online meeting email L10@alcoholicsanonymous.ie,Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
467e6f3a-3ef5-59bf-9aba-b6111e5ab4ca,(Dublin City) Molesworth Place,11:45,,D02 K023,53.3408214,-6.2571933,St. Ann's Parish Centre,"Molesworth Hall,Molesworth Lane,Off Molesworth Street,Dublin City,Dublin 2",lasted.passes.seat,Tuesday,False,False,False,False,,Tradition,To request link to online meeting email L10@alcoholicsanonymous.ie,Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
b55f3a77-8afb-5ed2-9620-e085170bcff0,Donnybrook,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Thursday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
75893844-3319-5903-ac16-bd5543f936b4,Donnybrook,13:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Friday,False,False,False,True,,Beginner,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
eccdcff9-5131-5d1a-a352-a719fc3953d7,Donnybrook,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Friday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
335975db-785c-51aa-921c-6475de5c4876,Donnybrook,11:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Saturday,False,False,False,True,,Steps,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
6a860112-e8c0-5e8b-afef-2c6523c3e77a,Donnybrook,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Saturday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
f4bf6b10-f0e8-56a2-8d42-6d31905e8f39,Donnybrook,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Sunday,False,False,False,True,,Big Book,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
1dc9db9d-d27a-54ef-99f9-ba569786d2ee,Doolin,20:30,,,53.0160289,-9.3774199,Doolin Community Centre,"Russel Street,Doolin,Co. Clare",gravest.trouble.stretched,Tuesday,False,False,False,False,,,Step Meeting 1st Tuesday of month,Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
18955e59-5ca9-5fee-8e11-3f955b750546,Rialto St. Andrew’S Group,19:00,,D08 H51F,53.3356221,-6.293796,St. Andrew's Resource Centre,"469 South Circular Road,,Rialto,Dublin 8",coast.groom.values,Monday,False,False,False,False,,,Every first Thursday of the month is a big book meeting.,Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
5caacb10-b0f0-5ea4-b57b-1c6581d57b7a,Rialto St. Andrew’S Group,20:00,,D08 H51F,53.3356221,-6.293796,St. Andrew's Resource Centre,"469 South Circular Road,,Rialto,Dublin 8",coast.groom.values,Tuesday,False,False,False,False,,Big Book,Every first Thursday of the month is a big book meeting.,Dumbarton,South West Scotland,Republic of Ireland,Alcoholics Anonymous
43f6d441-090d-50d8-bb5e-a79d00bf80da,"Collon, Mellifont Abbey Group",20:30,,A92 W283,53.7641946,-6.4714151,Teach Raighneach,"Starinagh,Collon,Co. Louth",flux.bathrobes.incubator,Monday,False,False,False,False,,,,Durham and Cleveland,North East,Republic of Ireland,Alcoholics Anonymous
3e475c45-b97b-54c5-a237-543518ddaf7d,Piercestown,19:00,,Y35 V340,52.2881832,-6.4865399,Knockingall Community Centre,"Scout And Guide Hall,Piercestown,Co. Wexford",repealing.inclined.scrubbers,Wednesday,False,False,False,False,,Big Book,,Durham and Cleveland,North East,Republic of Ireland,Alcoholics Anonymous
dfa473f0-fba1-5e38-9062-ec78fea59be2,Virginia,20:30,,A82 AH29,53.8316292,-7.0676282,Virginia Medical Health Centre,"Dublin Road,Virginia,Co. Cavan",revival.owning.funky,Saturday,False,False,False,False,,,,East Herts or West Essex,Eastern,Republic of Ireland,Alcoholics Anonymous
2a5cf0f2-c387-5275-b881-8c2e80b57adc,(Limerick City) Mulgrave Street,20:30,,,52.6575755,-8.6132147,St. Joseph's Hospital,"The Lodge,Mulgrave Street,Limerick City",salads.froze.shares,Wednesday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M131@alcoholicsanonymous.ie,East Kent,South East,Republic of Ireland,Alcoholics Anonymous
305dc176-6c61-546c-9d9f-7c1b76398202,(Limerick City) Mulgrave Street,20:30,,,52.6575755,-8.6132147,St. Joseph's Hospital,"The Lodge,Mulgrave Street,Limerick City",salads.froze.shares,Friday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M131@alcoholicsanonymous.ie,East Kent,South East,Republic of Ireland,Alcoholics Anonymous
0aeb93b3-ffd8-595b-a00e-12e91d423409,(Limerick City) Mulgrave Street,11:00,,,52.6575755,-8.6132147,St. Joseph's Hospital,"The Lodge,Mulgrave Street,Limerick City",salads.froze.shares,Sunday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M131@alcoholicsanonymous.ie,East Kent,South East,Republic of Ireland,Alcoholics Anonymous
088da7b0-8b74-592c-9d56-c7353631e536,(Limerick City) Mulgrave Street,20:30,,,52.6575755,-8.6132147,St. Joseph's Hospital,"The Lodge,Mulgrave Street,Limerick City",salads.froze.shares,Sunday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M131@alcoholicsanonymous.ie,East Kent,South East,Republic of Ireland,Alcoholics Anonymous
92ce016e-b1d3-5cde-8394-82d26adb5f77,(Limerick City) One Day At A Time,13:00,,V94 XV26,52.6583153,-8.6249198,,"291 Hyde Road,Limerick City",ozone.fairly.sorry,Monday,False,False,False,False,,,,East Kent,South East,Republic of Ireland,Alcoholics Anonymous
b05ad620-fe48-5d6c-8006-1ccd73a891d5,Coolgreany/Gorey Serenity,20:45,,Y25 X592,52.763762,-6.2379277,May Byrne Trust Centre,"Main Street,Coolgreany,Gorey,Co. Wexford",article.manure.temperature,Wednesday,False,False,False,False,,,,East Kent,South East,Republic of Ireland,Alcoholics Anonymous
8822afe3-7644-5f7f-9c39-fd6bd3a6a28c,Coolock Village,11:00,,D05 X6N4,53.3896558,-6.2008375,,"5 Coolock Village,Behind Church,Coolock,Dublin 5",push.waddled.called,Saturday,False,False,False,False,,,Behind Church,East Kent,South East,Republic of Ireland,Alcoholics Anonymous
8b0789b2-be19-5856-8629-2b7ab5aa0bee,Fairview St Vincent’S Hospital Group,19:30,,D03 E165,53.3632439,-6.2392921,Our Lady's  Hall,"Behind The Church,Fairview,Dublin3",intro.counts.behave,Wednesday,False,False,False,False,,,"Behind the Church 
Corner of  Fairview Strand and Phillipsburgh Avenue. 
Ring bell on the left of the door
Zoom Meeting
To request link to online meeting email 
L41@alcoholicsanonymous.ie",East Kent,South East,Republic of Ireland,Alcoholics Anonymous
024df08a-7f81-5a52-b2cc-3945f28e5221,(Cork City) Patrick’S Hill Cork First Group,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Saturday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
146db30b-21b2-5930-a9f4-c939ac8da2dd,(Cork City) Patrick’S Hill Cork First Group,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Saturday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
6fed5d21-1cca-5885-a338-a923bf83da6a,(Cork City) Patrick’S Hill Cork First Group,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Sunday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
a2e26864-f35f-5bd3-b49f-398fdbc5ccb9,(Cork City) Patrick’S Hill Cork First Group,18:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Sunday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
06ff368f-92a5-5d90-aeae-d05cf020369c,(Cork City) Patrick’S Hill Cork First Group,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Sunday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
e1429dd0-f7b4-5314-80fd-11b587c7c2d6,Ashford,10:30,,,52.3597394,-9.0592141,Kantoher Old Co-Op,"Kantoher Enterprise Park,Ballagh,Ashford,Co. Limerick",careful.refined.clearance,Sunday,False,False,False,False,,,Step Meeting on the last Sunday of the month,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
e63a1095-d3a5-5a6b-befe-d2540c418746,Belarmine Freedom,20:00,,,53.2608786,-6.2203759,Belarmine Community Centre,"Belarmine Plaza,Belarmine Avenue,Stepaside,Dublin 18,D18 HOK7",code.hung.record,Friday,False,False,False,True,,,Open Meeting,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
fa5613af-6ed2-549a-8e7c-2675593a0a83,Bray Central,13:00,,A98 K590,53.2090239,-6.1166463,St. Peter's Parish Hall,"Chapel Lane,Little Bray,Co. Wicklow",invocation.bargain.discussed,Tuesday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
2df3b0d8-0d47-5cd8-9e94-4cc4a65fb385,Bray Central,13:00,,A98 K590,53.2090239,-6.1166463,St. Peter's Parish Hall,"Chapel Lane,Little Bray,Co. Wicklow",invocation.bargain.discussed,Wednesday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
8b23156a-09f9-591b-8ddd-61ea295ae0a6,Bray Central,13:00,,A98 K590,53.2090239,-6.1166463,St. Peter's Parish Hall,"Chapel Lane,Little Bray,Co. Wicklow",invocation.bargain.discussed,Thursday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
19732e4f-80e8-56ed-904c-ed7891d4089b,Bray Central,13:00,,A98 K590,53.2090239,-6.1166463,St. Peter's Parish Hall,"Chapel Lane,Little Bray,Co. Wicklow",invocation.bargain.discussed,Friday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
1e91ba12-8e34-5976-86ec-4e11cf3e7cc3,Bray Central,13:00,,A98 K590,53.2090239,-6.1166463,St. Peter's Parish Hall,"Chapel Lane,Little Bray,Co. Wicklow",invocation.bargain.discussed,Saturday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
f471d437-4670-59f4-b6c6-e826938c8618,Castlebar No 1,20:30,,F23 XK68,53.858661,-9.3008024,Parish Centre,"Upper Chapel Street,Castlebar,Co. Mayo",desire.infects.amuse,Sunday,False,False,False,False,,Steps,Meeting Downstairs,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
8f08af85-9025-5e6d-a6d9-f123ff5e46a1,Convoy,20:30,,F93 YP22,54.8579652,-7.6588887,Convoy Enterprise Centre,"Old Wollen Mill,Rooms 12 & 13,Convoy,Co. Donegal",valley.pedestrian.antique,Sunday,False,False,False,False,,,(The Old Woollen Mill),East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
77e91774-6911-50e0-9686-b90ee4c72efc,Rathdowney,20:30,,,52.8552456,-7.5806153,Old YMCA Hall,"Church Street,Rathdowney,Co. Laois,R32 VH0",dampened.sludgy.sonar,Tuesday,False,False,False,False,,Steps,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
a0701e99-c766-5211-a235-22605ac92ae4,Rathdowney,20:30,,,52.8552456,-7.5806153,Old YMCA Hall,"Church Street,Rathdowney,Co. Laois,R32 VH0",dampened.sludgy.sonar,Friday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
fdc9778c-8e6b-516a-b77f-1c0118eb491c,Wicklow,20:00,,A67 FX65,52.9794746,-6.0451453,The De La Salle Pastoral Centre,"St. Patrick's Church Grounds,Wicklow",stuck.animals.udder,Monday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
8f52ac79-0c1a-5303-a145-5fe2505ee1a8,Wicklow,20:00,,A67 FX65,52.9794746,-6.0451453,The De La Salle Pastoral Centre,"St. Patrick's Church Grounds,Wicklow",stuck.animals.udder,Thursday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Alcoholics Anonymous
5a1f1804-2b67-5565-b530-2b54f9e9e5ea,(Dublin City) Molesworth Place,18:00,,D02 K023,53.3408214,-6.2571933,St. Ann's Parish Centre,"Molesworth Hall,Molesworth Lane,Off Molesworth Street,Dublin City,Dublin 2",lasted.passes.seat,Wednesday,False,False,False,False,,,To request link to online meeting email L10@alcoholicsanonymous.ie,East London,London (North),Republic of Ireland,Alcoholics Anonymous
0815e737-92d9-574c-b096-557c8ade5335,Ashbourne Castle Street Group,20:00,,A84 ED36,53.5112511,-6.401855,Ashbourne Youth Centre,"Killegland Hall,Castle Street,Ashbourne,Co. Meath",stew.expectancy.edition,Tuesday,False,False,False,False,,,,East London,London (North),Republic of Ireland,Alcoholics Anonymous
dfe4a85b-317e-52db-bb23-d4125d66f299,Ashbourne Castle Street Group,20:00,,A84 ED36,53.5112511,-6.401855,Ashbourne Youth Centre,"Killegland Hall,Castle Street,Ashbourne,Co. Meath",stew.expectancy.edition,Sunday,False,False,False,False,,,,East London,London (North),Republic of Ireland,Alcoholics Anonymous
99d82679-df9f-559f-8aa6-4e2db37fb3e6,Letterkenny A New Beginning,20:30,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,,Letterkenny,Co. Donegal",water.local.mulled,Tuesday,False,False,False,False,,Steps,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,East London,London (North),Republic of Ireland,Alcoholics Anonymous
4ea232fe-c1e0-52d7-8647-73b6d5b1cf52,Letterkenny A New Beginning,17:30,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,,Letterkenny,Co. Donegal",water.local.mulled,Thursday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,East London,London (North),Republic of Ireland,Alcoholics Anonymous
63167e60-0d73-5ec4-9594-c7a635cc35d5,Letterkenny A New Beginning,17:30,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,,Letterkenny,Co. Donegal",water.local.mulled,Friday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,East London,London (North),Republic of Ireland,Alcoholics Anonymous
5d0671ad-eb29-5ddd-aea6-148914abd65f,Leixlip,20:30,,W23 Y2R3,53.365193,-6.4937421,The Parish Centre Rear Of,"Our Lady's Nativity Church,Leixlip,Co. Kildare",masters.trial.suppers,Wednesday,False,False,False,False,,,,East Sussex,South East,Republic of Ireland,Alcoholics Anonymous
3122b513-eacd-57ba-9bda-1519724ad8e6,Newport,21:00,,F28 ED89,53.887071,-9.5432552,Holy Family National School,"Glenhest Road,Newport,Co. Mayo",solves.deduce.areas,Thursday,False,False,False,False,,,,East Sussex,South East,Republic of Ireland,Alcoholics Anonymous
4040065a-7aee-577b-8ca5-94615b80ae6b,Newport 0,20:30,,V94 RCF6,52.7114757,-8.4119866,Parochial House,"Church Road,Newport,Co. Tipperary",hallways.fevers.contingent,Tuesday,False,False,False,False,,,,East Sussex,South East,Republic of Ireland,Alcoholics Anonymous
afbf69d4-127c-5486-bfb3-7a85509a2d30,(Cork City) Emigranci,19:00,,,51.8946622,-8.4946223,Sacred Heart Parish,"Western Road,Cork City,Cork",cloth.pardon.second,Sunday,False,False,False,False,,,Polish Language,Edinburgh and Midlothian,Scotland,Republic of Ireland,Alcoholics Anonymous
9d59d549-cf54-5694-b132-a9879b74c795,Loughrea Club Rea Group,20:00,,,53.1989136,-8.5660931,Loughrea Family,"Resource Ctr.,Piggott Street,Loughrea,Co. Galway",heads.roadblock.mourns,Wednesday,False,False,False,False,,,,Edinburgh and Midlothian,Scotland,Republic of Ireland,Alcoholics Anonymous
33297466-3464-5c5a-8db2-749cf01e97b9,Cahir Sat Night Cahir,19:00,,,52.3745296,-7.9252469,Parish Rooms,"St. Marys Road,Cahir,Co. Tipperary",fluctuates.siren.blackbirds,Saturday,False,False,False,False,,Steps,Tradition Meeting last Thursday of every month,Essex,Eastern,Republic of Ireland,Alcoholics Anonymous
1f41ed93-6106-5120-8238-251299244235,Cahir Townspark,20:00,,E21 KV00,52.3736303,-7.9237042,St Marys Parish Rooms,"10-14 St Marys Road,,Cahir,Co. Tipperary",appointments.desk.shipwrecks,Wednesday,False,False,False,False,,,,Essex,Eastern,Republic of Ireland,Alcoholics Anonymous
897e759e-1777-5acd-a11d-dbf1b519bb04,Cahir Townspark,11:00,,E21 KV00,52.3736303,-7.9237042,St Marys Parish Rooms,"10-14 St Marys Road,,Cahir,Co. Tipperary",appointments.desk.shipwrecks,Sunday,False,False,False,False,,,,Essex,Eastern,Republic of Ireland,Alcoholics Anonymous
adfa92b6-88e6-5e0a-ad28-5f9bed1c73d0,Callan,20:30,,R95 VK82,52.5427205,-7.3921232,Church Of The Assumption,"Green Street,Callan,Co. Kilkenny",cheekbones.relaxed.revisit,Thursday,False,False,False,False,,,Open subject to Government and HSE guidelines,Essex,Eastern,Republic of Ireland,Alcoholics Anonymous
ba2e1666-cd3f-531d-87a7-bcfec27e0418,Callan,18:00,,R95 VK82,52.5427205,-7.3921232,Church Of The Assumption,"Green Street,Callan,Co. Kilkenny",cheekbones.relaxed.revisit,Sunday,False,False,False,False,,,Open subject to Government and HSE guidelines,Essex,Eastern,Republic of Ireland,Alcoholics Anonymous
119e2faa-c409-53f7-923f-b7edca7aca5e,Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Monday,False,False,False,False,,,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",Fife,East of Scotland,Republic of Ireland,Alcoholics Anonymous
33690946-f695-5507-b476-e32c3a45b519,Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Wednesday,False,False,False,False,,Steps,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",Fife,East of Scotland,Republic of Ireland,Alcoholics Anonymous
f04a5150-18a5-5d57-89ea-40f6c87d57db,Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Sunday,False,False,False,False,,,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",Fife,East of Scotland,Republic of Ireland,Alcoholics Anonymous
b2283583-933d-54a9-b0ce-d67dbef6d4a3,Kimmage Road Mount Argus,08:30,,D6W C425,53.3192733,-6.2912167,Mount Argus Community Centre,"179 Lower Kimmage Road,Kimmage,Dublin 6W",toast.edit.closed,Wednesday,False,False,False,False,,,,Fife,East of Scotland,Republic of Ireland,Alcoholics Anonymous
e39ad1a7-bf2f-5067-a5c9-7e200c378573,Kimmage Road Mount Argus,11:30,,D6W C425,53.3192733,-6.2912167,Mount Argus Community Centre,"179 Lower Kimmage Road,Kimmage,Dublin 6W",toast.edit.closed,Sunday,False,False,False,False,,,,Fife,East of Scotland,Republic of Ireland,Alcoholics Anonymous
