Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
dc02e20b-3401-5d4e-9929-655f489b6ab9,Cork City Patrick’S Hill,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Wednesday,False,False,False,False,,Tradition,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
216fd11b-668c-5156-a348-4a49e297f71e,Cork City Patrick’S Hill,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Thursday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1ec92f42-c503-5e65-a077-dd3b2656339a,Cork City Patrick’S Hill,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Thursday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fd5db476-8eed-5054-bc93-34abc45c10f0,Cork City Patrick’S Hill,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4a13fa43-f31f-5fa9-ad78-7f0eb51fdec4,Cork City Patrick’S Hill,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
83682866-5ae6-550b-a28c-d9ce40b2f6c2,Cork City Patrick’S Hill,10:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
f3cc505a-eac9-5042-b031-512d18a67fee,Cork City Patrick’S Hill,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a23351b6-a8fc-5d7c-b674-52357a495b46,Cork City Patrick’S Hill,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
97fa8b14-e39f-5b8e-91f1-d25edda36e21,Cork City Patrick’S Hill,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Sunday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4b9de85e-63cb-5115-ad5e-72de8ae3c083,Cork City Patrick’S Hill,18:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Sunday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
83275fde-9896-57d7-8d5c-28a2c2b9a35f,Cork City Patrick’S Hill,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Sunday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3d4b90db-06f0-5bcb-a3a7-51e75b70b2a4,Cork City Rock Steps,18:00,,T23 F577,51.9018231,-8.4813712,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0b2c925b-eb25-5195-b6ec-7acdc4044ebb,Cork City Rock Steps,18:00,,T23 F577,51.9018231,-8.4813712,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
42a0d43a-750c-5c94-b492-68df53d5dd26,Cork City Rutland Street,18:00,,T12 CX32,51.894202,-8.4692779,South Parish,"Community Centre,Rutland Street,Cork City",dose.monks.loss,Thursday,False,False,False,False,,Beginner,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
466883f8-1852-5788-bda6-2f27aae069a1,Cork City Solas,13:00,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Monday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
794eda76-2fae-5b79-a92f-af0fbdb275d1,Cork City Solas,20:00,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Monday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7f69aa45-84d6-5f06-a1f7-e0fa58ead131,Cork City Solas,11:00,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Tuesday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8c0f14ca-c8dc-5816-a386-0b229a7c87cc,Cork City Solas,17:15,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Thursday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6f6e06b6-66a3-541b-ae61-0d15a0a73c48,Cork City Solas,17:15,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Saturday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
abe552e7-5340-55fc-8bbb-0db836a88639,Cork City Solas,09:30,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Sunday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
76c168c8-6282-5b2a-ab26-28e2f0a0f3cc,Cork City Solas,20:00,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Sunday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
cf18513f-6335-534d-856a-7fca0de9b294,Cork City The Lough,18:00,,T12 VF5C,51.8904495,-8.4806423,Lough Community Centre,"Greenmount,Cork City,Cork",risks.glad.words,Monday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M88@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
937142d3-3ed6-5cd3-8b01-9912a88c1abc,Cork City The Lough,18:00,,T12 VF5C,51.8904495,-8.4806423,Lough Community Centre,"Greenmount,Cork City,Cork",risks.glad.words,Tuesday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M88@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ab1db6d1-b559-5773-a183-4939e2b28b62,Cork City The Lough,18:00,,T12 VF5C,51.8904495,-8.4806423,Lough Community Centre,"Greenmount,Cork City,Cork",risks.glad.words,Thursday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email M88@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
769f2b03-33b2-5fe4-a1f2-a149c9e613eb,Cork City Watergrasshill,20:30,,T56 ER82,52.0145628,-8.339944,Church Hall,"Church Grounds,Watergrasshill,Co. Cork",fixated.muesli.dived,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4e0afe27-64cf-509c-ab66-bad0a47799ca,Cork City Western Road,20:30,,T12 CA34,51.8939645,-8.5036274,Meeting Room,"Sacred Heart Church,Western Road,Cork City",sing.cracks.curving,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b7304464-07db-5e6d-8edf-c7e6a53833d2,Cork City Western Road,11:00,,T12 CA34,51.8939645,-8.5036274,Meeting Room,"Sacred Heart Church,Western Road,Cork City",sing.cracks.curving,Sunday,False,False,False,False,,Big Book,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1da1b388-1700-50cb-a8b6-0ca048b974f5,Kinsale Red Cross,20:30,,,51.7062302,-8.5272426,Kinsale Red Cross Centre,"Butchers Row,Kinsale,Co. Cork",heaven.sickle.slogged,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2d0a98d6-c452-5172-ba74-f6aee92beddc,Kinsale Red Cross,20:30,,,51.7062302,-8.5272426,Kinsale Red Cross Centre,"Butchers Row,Kinsale,Co. Cork",heaven.sickle.slogged,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7f7fc856-7d50-5bd5-8864-1973545e914d,Kinsale Red Cross,20:30,,,51.7062302,-8.5272426,Kinsale Red Cross Centre,"Butchers Row,Kinsale,Co. Cork",heaven.sickle.slogged,Sunday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
dd96891b-d09b-5afa-a0b0-a98b3c6e9c6c,Mallow Mercy Centre,13:00,,,52.1410518,-8.6425393,Mercy Centre,"Fair Street,Mallow,Cork",pyramids.scraper.hollies,Monday,False,False,False,False,,,To request a link to an online meeting please send an email to m77@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2f945612-b61a-5489-8b04-5f1c1a0ae74a,Mallow Mercy Centre,13:00,,,52.1410518,-8.6425393,Mercy Centre,"Fair Street,Mallow,Cork",pyramids.scraper.hollies,Thursday,False,False,False,False,,,To request a link to an online meeting please send an email to m77@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2181fc64-0a2c-58c7-a253-d195e4da9df5,Mallow Mercy Centre,20:00,,,52.1410518,-8.6425393,Mercy Centre,"Fair Street,Mallow,Cork",pyramids.scraper.hollies,Friday,False,False,False,False,,,To request a link to an online meeting please send an email to m77@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6478666e-015c-52ed-a602-a3f577e0b74e,Mallow Mercy Centre,13:00,,,52.1410518,-8.6425393,Mercy Centre,"Fair Street,Mallow,Cork",pyramids.scraper.hollies,Saturday,False,False,False,False,,,To request a link to an online meeting please send an email to m77@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ef6b1100-ff80-5547-bae1-d9317ce21c39,Mallow Mercy Centre,11:30,,,52.1410518,-8.6425393,Mercy Centre,"Fair Street,Mallow,Cork",pyramids.scraper.hollies,Sunday,False,False,False,False,,,To request a link to an online meeting please send an email to m77@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0f0d4f65-6053-53a1-b889-a3f41c6277ae,Mallow St. Pat’S BB Group,19:30,,P51 HW24,52.1361236,-8.6428058,St. James' Church Of Ireland Hall,"St. James' Avenue,Off Main Street,Mallow,Co. Cork",raising.raincoats.imparting,Tuesday,False,False,False,False,,Big Book,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4c0670bd-6b93-5aba-8f95-dbca9e88722f,Newmarket,20:30,,,52.2140232,-9.0030815,James O'keefe Memorial Institute,"Newmarket,Co. Cork",ovens.genres.fixtures,Tuesday,False,False,False,True,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b7bed540-0293-5b0e-8bc5-b178a78e4508,Newmarket,20:30,,,52.2140232,-9.0030815,James O'keefe Memorial Institute,"Newmarket,Co. Cork",ovens.genres.fixtures,Thursday,False,False,False,True,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5b6ea28a-eb74-593e-9a59-fc94a03fce63,Newmarket,11:30,,,52.2140232,-9.0030815,James O'keefe Memorial Institute,"Newmarket,Co. Cork",ovens.genres.fixtures,Sunday,False,False,False,True,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4e99aa1a-9ba1-5a85-9727-72c4ffdb0c84,Rosscarbery Group,20:30,,P85 TP80,51.5769523,-9.0326761,Rosscarbery Social Centre,"Barrack Lane,Rosscarbery,Co. Cork",daylight.juicy.exceed,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9d2f082a-59fa-54fd-aac3-7de6e75d96d8,Rosscarbery Group,20:30,,P85 TP80,51.5769523,-9.0326761,Rosscarbery Social Centre,"Barrack Lane,Rosscarbery,Co. Cork",daylight.juicy.exceed,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
949068f0-718d-56bd-8bf1-fa3bdd0df835,Rosscarbery Group,11:00,,P85 TP80,51.5769523,-9.0326761,Rosscarbery Social Centre,"Barrack Lane,Rosscarbery,Co. Cork",daylight.juicy.exceed,Sunday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b2ac973a-e542-5ba1-a524-ee2eae7c96ff,Ardara,11:00,,,54.7643862,-8.4078801,Community Centre Hillhead,"Ardara,Co. Donegal",innovations.blinders.dimmed,Thursday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a29ebff3-845c-5085-982b-f8e3e6745f54,Ardara,20:30,,,54.7643862,-8.4078801,Community Centre Hillhead,"Ardara,Co. Donegal",innovations.blinders.dimmed,Saturday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fe25b6e2-5695-5cf5-af32-ee397526d42d,Buncrana Amazing Grace AA Group,20:30,,F93 EY27,55.1333396,-7.4559853,St. Teresa's Hall,"St. Mary's Road,Buncrana,Co. Donegal",excel.perfectly.steamy,Tuesday,False,False,False,False,,,Parking at rear of Church or on St. Mary's Road,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
bc5e3124-a4b9-54d2-95cc-ce43dfcadde6,Buncrana Amazing Grace AA Group,11:30,,F93 EY27,55.1333396,-7.4559853,St. Teresa's Hall,"St. Mary's Road,Buncrana,Co. Donegal",excel.perfectly.steamy,Thursday,False,False,False,False,,,Parking at rear of Church or on St. Mary's Road,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d1c10c3f-897b-50ca-959b-5642fcf2956f,Buncrana Amazing Grace AA Group,20:30,,F93 EY27,55.1333396,-7.4559853,St. Teresa's Hall,"St. Mary's Road,Buncrana,Co. Donegal",excel.perfectly.steamy,Friday,False,False,False,False,,Steps,Parking at rear of Church or on St. Mary's Road,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9378305f-8acb-5276-a4b0-cd732be13b6e,Buncrana Amazing Grace AA Group,11:30,,F93 EY27,55.1333396,-7.4559853,St. Teresa's Hall,"St. Mary's Road,Buncrana,Co. Donegal",excel.perfectly.steamy,Saturday,False,False,False,False,,,Parking at rear of Church or on St. Mary's Road,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
000e10ef-3f11-510e-abc9-de1da6d3a09a,Buncrana Amazing Grace AA Group,20:00,,F93 EY27,55.1333396,-7.4559853,St. Teresa's Hall,"St. Mary's Road,Buncrana,Co. Donegal",excel.perfectly.steamy,Sunday,False,False,False,False,,,Parking at rear of Church or on St. Mary's Road,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
63bb5f74-254c-55b9-ae83-aa9578388198,Carndonagh Group,20:30,,F93 N403,55.250877,-7.2567606,I.D.P. Building,"Carndonagh Business Park,Gort Glebe,Pound Street,Carndonagh,Co. Donegal",snakeskin.soppy.vacuums,Monday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c749f6fa-4e04-5eba-9103-12702c415c41,Carndonagh Group,20:30,,F93 N403,55.250877,-7.2567606,I.D.P. Building,"Carndonagh Business Park,Gort Glebe,Pound Street,Carndonagh,Co. Donegal",snakeskin.soppy.vacuums,Thursday,False,False,False,False,,Steps,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9eb6f4c6-ee74-5888-8e55-e3d51ef4e859,Carrick AA Group,20:30,,,54.6577244,-8.6327484,Day Care Centre,"Carrick,Co. Donegal,94K XY1",muscular.incoherent.manliness,Monday,False,False,False,True,,,Doors open from 8pm. Meeting finishes approx. 9.45pm.,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
79a93a09-b5a7-5203-a4a5-f8955736c0dd,Convoy AA Group,20:30,,F93 YP22,54.8579652,-7.6588887,Convoy Enterprise Centre,"Old Wollen Mill,Rooms 12 & 13,Convoy,Co. Donegal",valley.pedestrian.antique,Sunday,False,False,False,False,,,(The Old Woollen Mill),Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5c2411c5-9de0-5cf4-8e62-ecbffc9d2925,Derrybeg Old Chapel Tuesday Morning,11:00,,F92 X611,55.0773783,-8.2884522,Old Chapel,"Coteen,Derrybeg,Gweedore,Co. Donegal",rash.worm.intern,Tuesday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6267d019-98c0-5241-8438-e58f6f475881,Donegal Town Group Bosco Centre,20:30,,F94 PHW5,54.6574515,-8.1076949,Bosco Centre,"Railway Park,Milltown,Donegal",slug.disband.spray,Friday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8c4d06c2-57da-541f-93d8-3c1f2408df66,Donegal Town Group Bosco Centre,12:30,,F94 PHW5,54.6574515,-8.1076949,Bosco Centre,"Railway Park,Milltown,Donegal",slug.disband.spray,Sunday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
98cab53a-2fc5-58aa-ab8b-29705b9f1514,Donegal Town Group Bosco Centre,20:30,,F94 PHW5,54.6574515,-8.1076949,Bosco Centre,"Railway Park,Milltown,Donegal",slug.disband.spray,Sunday,False,False,False,False,,Steps,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ccca1c2a-d07d-53b9-b2d3-bc096c1d6bc8,Donegal Town Promises Group,18:30,,F94 KN92,54.6552067,-8.108877,The Mustard Seed,"New Road,Donegal Town,Co. Donegal",appetite.postcard.blend,Tuesday,False,False,False,False,,,To request link to online meetings email U267@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
69b5902d-6426-5ec6-9ce7-f00021996424,Donegal Town Promises Group,20:30,,F94 KN92,54.6552067,-8.108877,The Mustard Seed,"New Road,Donegal Town,Co. Donegal",appetite.postcard.blend,Thursday,False,False,False,False,,Beginner,To request link to online meetings email U267@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
99f617ba-ad0d-5c64-acd6-c7cbfc0ca550,Donegal Town Promises Group,20:30,,F94 KN92,54.6552067,-8.108877,The Mustard Seed,"New Road,Donegal Town,Co. Donegal",appetite.postcard.blend,Saturday,False,False,False,False,,,To request link to online meetings email U267@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a40be6ae-79e5-52f0-aa45-bbd7bcbb279b,Falcarragh AA Group,20:30,,F92 H60P,55.1373056,-8.0960728,Ards Begley Hall,"St. Finian's RC Church Hall,Church Road,Falcarragh,Co. Donegal",initiating.sifts.galaxy,Monday,False,False,False,False,,Big Book,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b5dccd67-0d4e-5cd3-b3db-385d842437d1,Falcarragh AA Group,20:30,,F92 H60P,55.1373056,-8.0960728,Ards Begley Hall,"St. Finian's RC Church Hall,Church Road,Falcarragh,Co. Donegal",initiating.sifts.galaxy,Sunday,False,False,False,False,,Steps,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
bb008887-78ca-531a-b835-73b41b59ce36,Glenties Clear Cut Directions,20:30,,F94 C8H7,54.7994345,-8.2853643,The Hub,"Main Street,Glenties,Donegal",corporations.spirits.minces,Monday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0758e1d8-867c-5c91-909d-ec4e8c100f74,Glenties Clear Cut Directions,20:30,,F94 C8H7,54.7994345,-8.2853643,The Hub,"Main Street,Glenties,Donegal",corporations.spirits.minces,Thursday,False,False,False,False,,Steps,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0820f841-bcae-5c50-8953-3b7d2a79e803,Letterkenny  New Beginnings Group,11:00,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Monday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
cd30470a-9d09-586e-8e11-faf467a8b625,Letterkenny  New Beginnings Group,20:30,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Tuesday,False,False,False,False,,Steps,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
53307af2-7390-51b5-b56f-078880fd6cfd,Letterkenny  New Beginnings Group,17:30,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Thursday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b85a12a3-fd1b-5ca8-af29-2b857f91110e,Letterkenny  New Beginnings Group,17:30,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Friday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1029f68d-1315-548a-a15d-ff66c7294864,Letterkenny  New Beginnings Group,11:00,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Saturday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9ed4fc05-2137-57ee-a9a0-ea2a78a3e7ba,Letterkenny  New Beginnings Group,11:00,,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Sunday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u100@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9e3880dd-a382-5195-a307-5c41f92a4001,Letterkenny Big Book Meeting,20:30,,,54.9520454,-7.7390799,Pastoral Centre,"Monastary Avenue,Letterkenny,Co. Donegal",stump.life.fooling,Monday,False,False,False,False,,Big Book,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
79484a9e-ad41-5de8-af88-69964d2e5858,Letterkenny How It Works,13:00,,,54.9505245,-7.7399411,Conference Room,"St Eunans Cathedral,Letterkenny,Co. Donegal",trap.slightly.thorax,Friday,False,False,False,False,,,To request a link to an online meeting please send an email to U244@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
030dbccc-b528-5a6f-93ec-40a2c8b24cae,Letterkenny Pearse Road AA Meeting,20:30,,F92 DE20,54.9482635,-7.7360543,Day Centre,"Oliver Plunkett Road,Letterkenny,Co. Donegal",dome.surviving.smart,Wednesday,False,False,False,True,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
70cbad7e-738e-5422-b194-270e6e5487f4,Letterkenny Pearse Road AA Meeting,20:30,,F92 DE20,54.9482635,-7.7360543,Day Centre,"Oliver Plunkett Road,Letterkenny,Co. Donegal",dome.surviving.smart,Friday,False,False,False,False,,Steps,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
65228a24-447f-5895-8416-b20e5bb4764c,Letterkenny Primary Purpose Group,12:30,,F92 K060,54.9491782,-7.7324493,Letterkenny Community Centre,"Pearse Road,Letterkenny,Co. Donegal",galleries.fonts.printing,Monday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
012267c4-6ed8-5956-9f5d-5125aaff69de,Letterkenny Primary Purpose Group,12:30,,F92 K060,54.9491782,-7.7324493,Letterkenny Community Centre,"Pearse Road,Letterkenny,Co. Donegal",galleries.fonts.printing,Tuesday,False,False,False,False,,Tradition,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c36db46c-9ec8-5f58-83c4-f694ef899ae0,Letterkenny Primary Purpose Group,12:30,,F92 K060,54.9491782,-7.7324493,Letterkenny Community Centre,"Pearse Road,Letterkenny,Co. Donegal",galleries.fonts.printing,Wednesday,False,False,False,False,,Big Book,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
af14056a-8213-5c84-b9aa-80446e83be1a,Letterkenny Primary Purpose Group,12:30,,F92 K060,54.9491782,-7.7324493,Letterkenny Community Centre,"Pearse Road,Letterkenny,Co. Donegal",galleries.fonts.printing,Thursday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
62b83de0-b182-5a66-97f4-f2511e2ba0b4,Letterkenny Primary Purpose Group,12:30,,F92 K060,54.9491782,-7.7324493,Letterkenny Community Centre,"Pearse Road,Letterkenny,Co. Donegal",galleries.fonts.printing,Friday,False,False,False,False,,Steps,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
bd8508e2-0b86-54ad-89dd-b81dfd4d0d17,Letterkenny Primary Purpose Group,16:00,,F92 K060,54.9491782,-7.7324493,Letterkenny Community Centre,"Pearse Road,Letterkenny,Co. Donegal",galleries.fonts.printing,Sunday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6abb03ca-139d-5d49-8652-544314ae8624,Ballycragh AA Group,20:30,,D24 A2C5,53.2734435,-6.3459118,Holy Rosary School,"Old Court Avenue,Ballycragh,Dublin 24",flank.edge.arrive,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5d770c9d-5691-51ec-9c96-c0ba722d7dd7,Ballycragh AA Group,20:30,,D24 A2C5,53.2734435,-6.3459118,Holy Rosary School,"Old Court Avenue,Ballycragh,Dublin 24",flank.edge.arrive,Thursday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
